3113.4896503000	12137.2539936000
3113.4874293000	12137.2540097000
3113.4852093000	12137.2540231000
3113.4829907000	12137.2540382000
3113.4807742000	12137.2540542000
3113.4785608000	12137.2540727000
3113.4763520000	12137.2540943000
3113.4741478000	12137.2541185000
3113.4719479000	12137.2541364000
3113.4697528000	12137.2541518000
3113.4675625000	12137.2541689000
3113.4653769000	12137.2541883000
3113.4631965000	12137.2542146000
3113.4610192000	12137.2542291000
3113.4588464000	12137.2542526000
3113.4566782000	12137.2542737000
3113.4542868000	12137.2541994000
3113.4520235000	12137.2541858000
3113.4499071000	12137.2541420000
3113.4476875000	12137.2540581000
3113.4454743000	12137.2540350000
3113.4432294000	12137.2540705000
3113.4412045000	12137.2541607000
3113.4390341000	12137.2541811000
3113.4368614000	12137.2542031000
3113.4346859000	12137.2542273000
3113.4325090000	12137.2542541000
3113.4303293000	12137.2542813000
3113.4281475000	12137.2543088000
3113.4259625000	12137.2543366000
3113.4237739000	12137.2543634000
3113.4215822000	12137.2543958000
3113.4193891000	12137.2544283000
3113.4171932000	12137.2544580000
3113.4149949000	12137.2544845000
3113.4127947000	12137.2545140000
3113.4105923000	12137.2545388000
3113.4083915000	12137.2545697000
3113.4061902000	12137.2545941000
3113.4039902000	12137.2546223000
3113.4015457000	12137.2545078000
3113.3992457000	12137.2544326000
3113.3969666000	12137.2543782000
3113.3947316000	12137.2543219000
3113.3925048000	12137.2542787000
3113.3902827000	12137.2542324000
3113.3880589000	12137.2541735000
3113.3858400000	12137.2541320000
3113.3836226000	12137.2541036000
3113.3814079000	12137.2540759000
3113.3791875000	12137.2540564000
3113.3769792000	12137.2540248000
3113.3749029000	12137.2540154000
3113.3726627000	12137.2540181000
3113.3704112000	12137.2540626000
3113.3682099000	12137.2540838000
3113.3660106000	12137.2541138000
3113.3638136000	12137.2541364000
3113.3616186000	12137.2541582000
3113.3594249000	12137.2541820000
3113.3572325000	12137.2542091000
3113.3550414000	12137.2542386000
3113.3528513000	12137.2542691000
3113.3506624000	12137.2543010000
3113.3484745000	12137.2543333000
3113.3462878000	12137.2543651000
3113.3441035000	12137.2543925000
3113.3419216000	12137.2544181000
3113.3397423000	12137.2544425000
3113.3375646000	12137.2544629000
3113.3353887000	12137.2544786000
3113.3332148000	12137.2545046000
3113.3310434000	12137.2545275000
3113.3288739000	12137.2545527000
3113.3267042000	12137.2545735000
3113.3245388000	12137.2546023000
3113.3222739000	12137.2545266000
3113.3200713000	12137.2544388000
3113.3178701000	12137.2543446000
3113.3156714000	12137.2542800000
3113.3134618000	12137.2542395000
3113.3112926000	12137.2541908000
3113.3091161000	12137.2541693000
3113.3069576000	12137.2541421000
3113.3047804000	12137.2541237000
3113.3026160000	12137.2541162000
3113.3004470000	12137.2541052000
3113.2982738000	12137.2540986000
3113.2961068000	12137.2541021000
3113.2939336000	12137.2540858000
3113.2917701000	12137.2540734000
3113.2896157000	12137.2540588000
3113.2874616000	12137.2540563000
3113.2853066000	12137.2540551000
3113.2831578000	12137.2540501000
3113.2809907000	12137.2540598000
3113.2788385000	12137.2540548000
3113.2766877000	12137.2540539000
3113.2745421000	12137.2540573000
3113.2723983000	12137.2540541000
3113.2702601000	12137.2540543000
3113.2681261000	12137.2540518000
3113.2659918000	12137.2540516000
3113.2638506000	12137.2540543000
3113.2617142000	12137.2540525000
3113.2595870000	12137.2540476000
3113.2574598000	12137.2540433000
3113.2553330000	12137.2540364000
3113.2532096000	12137.2540323000
3113.2510881000	12137.2540231000
3113.2489573000	12137.2540170000
3113.2468360000	12137.2540085000
3113.2447156000	12137.2540062000
3113.2425977000	12137.2539968000
3113.2404635000	12137.2539891000
3113.2383344000	12137.2539818000
3113.2362054000	12137.2539747000
3113.2340587000	12137.2539650000
3113.2319277000	12137.2539579000
3113.2298034000	12137.2539489000
3113.2276621000	12137.2539382000
3113.2255193000	12137.2539359000
3113.2232876000	12137.2540129000
3113.2212147000	12137.2540093000
3113.2190999000	12137.2540114000
3113.2169824000	12137.2540114000
3113.2148686000	12137.2540111000
3113.2127562000	12137.2540036000
3113.2106428000	12137.2540054000
3113.2085269000	12137.2540110000
3113.2064182000	12137.2540104000
3113.2043086000	12137.2540099000
3113.2021994000	12137.2540172000
3113.2000908000	12137.2540245000
3113.1979811000	12137.2540304000
3113.1958360000	12137.2536910000
3113.1937402000	12137.2536980000
3113.1916432000	12137.2537002000
3113.1895480000	12137.2536943000
3113.1874485000	12137.2536802000
3113.1853490000	12137.2536631000
3113.1832533000	12137.2536463000
3113.1811581000	12137.2536251000
3113.1790605000	12137.2536038000
3113.1769632000	12137.2535839000
3113.1748641000	12137.2535620000
3113.1727618000	12137.2535460000
3113.1706589000	12137.2535281000
3113.1685498000	12137.2535072000
3113.1664405000	12137.2534869000
3113.1643317000	12137.2534665000
3113.1622174000	12137.2534515000
3113.1601005000	12137.2534358000
3113.1579798000	12137.2534242000
3113.1558576000	12137.2534128000
3113.1537330000	12137.2534048000
3113.1516060000	12137.2533940000
3113.1494733000	12137.2533805000
3113.1473399000	12137.2533647000
3113.1452049000	12137.2533492000
3113.1430653000	12137.2533344000
3113.1409242000	12137.2533161000
3113.1387825000	12137.2532996000
3113.1366370000	12137.2532866000
3113.1344868000	12137.2532799000
3113.1323357000	12137.2532787000
3113.1301852000	12137.2532778000
3113.1280291000	12137.2532776000
3113.1258720000	12137.2532789000
3113.1237132000	12137.2532793000
3113.1215528000	12137.2532801000
3113.1193894000	12137.2532819000
3113.1172256000	12137.2532837000
3113.1150600000	12137.2532856000
3113.1128921000	12137.2532885000
3113.1107233000	12137.2532906000
3113.1085542000	12137.2532936000
3113.1063833000	12137.2532973000
3113.1042105000	12137.2533042000
3113.1020356000	12137.2533034000
3113.0998609000	12137.2533052000
3113.0976807000	12137.2533047000
3113.0955034000	12137.2533076000
3113.0933226000	12137.2533080000
3113.0911437000	12137.2533164000
3113.0889628000	12137.2533226000
3113.0867789000	12137.2533280000
3113.0845954000	12137.2533343000
3113.0824074000	12137.2533398000
3113.0802213000	12137.2533487000
3113.0780349000	12137.2533538000
3113.0758473000	12137.2533539000
3113.0736578000	12137.2533523000
3113.0714654000	12137.2533488000
3113.0692744000	12137.2533419000
3113.0670926000	12137.2533239000
3113.0648948000	12137.2533194000
3113.0626926000	12137.2532981000
3113.0605021000	12137.2532876000
3113.0582986000	12137.2532767000
3113.0561013000	12137.2532590000
3113.0539030000	12137.2532426000
3113.0517045000	12137.2532310000
3113.0495033000	12137.2532245000
3113.0473039000	12137.2532203000
3113.0451032000	12137.2532182000
3113.0428989000	12137.2532148000
3113.0406979000	12137.2532106000
3113.0384931000	12137.2532036000
3113.0362917000	12137.2532000000
3113.0340890000	12137.2531915000
3113.0318830000	12137.2531852000
3113.0296795000	12137.2531741000
3113.0274759000	12137.2531617000
3113.0252739000	12137.2531462000
3113.0230713000	12137.2531263000
3113.0208688000	12137.2531090000
3113.0186708000	12137.2530885000
3113.0164728000	12137.2530721000
3113.0142747000	12137.2530623000
3113.0120793000	12137.2530542000
3113.0098867000	12137.2530500000
3113.0076961000	12137.2530458000
3113.0055064000	12137.2530387000
3113.0033186000	12137.2530280000
3113.0011361000	12137.2530137000
3112.9989487000	12137.2529984000
3112.9967662000	12137.2529871000
3112.9945871000	12137.2529761000
3112.9924064000	12137.2529717000
3112.9902268000	12137.2529697000
3112.9880500000	12137.2529645000
3112.9858715000	12137.2529577000
3112.9836965000	12137.2529470000
3112.9815192000	12137.2529414000
3112.9793453000	12137.2529430000
3112.9771665000	12137.2529456000
3112.9749906000	12137.2529489000
3112.9728154000	12137.2529535000
3112.9706400000	12137.2529571000
3112.9684637000	12137.2529597000
3112.9662854000	12137.2529638000
3112.9641057000	12137.2529694000
3112.9619285000	12137.2529736000
3112.9597507000	12137.2529814000
3112.9575732000	12137.2529872000
3112.9553980000	12137.2529908000
3112.9532200000	12137.2529908000
3112.9510419000	12137.2529897000
3112.9488657000	12137.2529868000
3112.9466903000	12137.2529831000
3112.9445195000	12137.2529753000
3112.9423499000	12137.2529670000
3112.9401840000	12137.2529568000
3112.9380184000	12137.2529445000
3112.9358554000	12137.2529323000
3112.9336917000	12137.2529269000
3112.9315308000	12137.2529260000
3112.9293736000	12137.2529245000
3112.9272172000	12137.2529231000
3112.9250632000	12137.2529244000
3112.9229098000	12137.2529260000
3112.9207590000	12137.2529282000
3112.9186112000	12137.2529314000
3112.9164620000	12137.2529349000
3112.9143187000	12137.2529393000
3112.9121768000	12137.2529465000
3112.9100375000	12137.2529523000
3112.9078993000	12137.2529581000
3112.9057622000	12137.2529625000
3112.9036275000	12137.2529630000
3112.9014952000	12137.2529596000
3112.8993649000	12137.2529527000
3112.8972351000	12137.2529420000
3112.8951096000	12137.2529305000
3112.8929854000	12137.2529177000
3112.8908633000	12137.2529069000
3112.8887421000	12137.2529018000
3112.8866239000	12137.2528950000
3112.8845081000	12137.2528900000
3112.8823931000	12137.2528858000
3112.8802821000	12137.2528806000
3112.8781738000	12137.2528778000
3112.8760633000	12137.2528746000
3112.8739598000	12137.2528746000
3112.8718571000	12137.2528737000
3112.8697553000	12137.2528753000
3112.8676578000	12137.2528737000
3112.8655664000	12137.2528715000
3112.8634622000	12137.2528736000
3112.8613668000	12137.2528754000
3112.8592784000	12137.2528820000
3112.8571930000	12137.2528811000
3112.8551060000	12137.2528857000
3112.8530196000	12137.2528874000
3112.8509320000	12137.2528922000
3112.8488485000	12137.2528953000
3112.8467664000	12137.2528998000
3112.8446831000	12137.2529047000
3112.8426009000	12137.2529076000
3112.8405146000	12137.2529115000
3112.8384272000	12137.2529113000
3112.8363378000	12137.2529115000
3112.8342445000	12137.2529155000
3112.8321535000	12137.2529177000
3112.8300540000	12137.2529173000
3112.8279520000	12137.2529197000
3112.8258480000	12137.2529215000
3112.8237411000	12137.2529190000
3112.8216291000	12137.2529190000
3112.8195134000	12137.2529220000
3112.8173976000	12137.2529276000
3112.8152782000	12137.2529343000
3112.8131567000	12137.2529424000
3112.8110307000	12137.2529496000
3112.8089011000	12137.2529538000
3112.8067696000	12137.2529522000
3112.8046352000	12137.2529502000
3112.8025008000	12137.2529423000
3112.8003668000	12137.2529343000
3112.7982292000	12137.2529208000
3112.7960951000	12137.2529113000
3112.7939545000	12137.2528956000
3112.7918177000	12137.2528827000
3112.7896799000	12137.2528740000
3112.7875406000	12137.2528636000
3112.7854031000	12137.2528557000
3112.7832650000	12137.2528488000
3112.7811279000	12137.2528433000
3112.7789889000	12137.2528375000
3112.7768504000	12137.2528274000
3112.7747125000	12137.2528219000
3112.7725781000	12137.2528152000
3112.7704434000	12137.2528107000
3112.7683074000	12137.2528051000
3112.7661759000	12137.2528033000
3112.7619172000	12137.2528037000
3112.7587265000	12137.2528064000
3112.7576600000	12137.2528008000
3112.7555342000	12137.2527978000
3112.7534082000	12137.2527921000
3112.7512856000	12137.2527862000
3112.7491649000	12137.2527797000
3112.7470381000	12137.2527740000
3112.7449117000	12137.2527737000
3112.7427961000	12137.2527719000
3112.7406781000	12137.2527680000
3112.7385586000	12137.2527583000
3112.7364427000	12137.2527421000
3112.7343256000	12137.2527304000
3112.7322094000	12137.2527188000
3112.7300965000	12137.2527097000
3112.7279820000	12137.2527052000
3112.7258690000	12137.2526999000
3112.7237561000	12137.2526966000
3112.7216440000	12137.2526894000
3112.7195337000	12137.2526851000
3112.7174231000	12137.2526785000
3112.7153132000	12137.2526697000
3112.7132053000	12137.2526606000
3112.7110934000	12137.2526501000
3112.7089841000	12137.2526413000
3112.7068785000	12137.2526283000
3112.7047803000	12137.2526132000
3112.7026878000	12137.2525990000
3112.7005879000	12137.2525950000
3112.6984955000	12137.2525906000
3112.6964053000	12137.2525836000
3112.6943160000	12137.2525760000
3112.6922293000	12137.2525687000
3112.6901479000	12137.2525619000
3112.6880677000	12137.2525582000
3112.6859919000	12137.2525549000
3112.6839163000	12137.2525548000
3112.6818465000	12137.2525557000
3112.6797802000	12137.2525544000
3112.6777148000	12137.2525587000
3112.6756517000	12137.2525615000
3112.6735932000	12137.2525647000
3112.6715373000	12137.2525665000
3112.6694877000	12137.2525717000
3112.6674354000	12137.2525752000
3112.6653911000	12137.2525815000
3112.6633503000	12137.2525847000
3112.6613064000	12137.2525920000
3112.6592632000	12137.2526027000
3112.6572292000	12137.2526035000
3112.6551969000	12137.2526065000
3112.6531644000	12137.2526094000
3112.6511340000	12137.2526111000
3112.6491064000	12137.2526090000
3112.6470782000	12137.2526052000
3112.6450529000	12137.2526013000
3112.6430309000	12137.2525956000
3112.6410102000	12137.2525914000
3112.6389906000	12137.2525867000
3112.6369729000	12137.2525814000
3112.6349560000	12137.2525793000
3112.6329420000	12137.2525744000
3112.6309290000	12137.2525697000
3112.6289194000	12137.2525622000
3112.6269150000	12137.2525566000
3112.6249118000	12137.2525497000
3112.6229109000	12137.2525414000
3112.6209122000	12137.2525315000
3112.6189177000	12137.2525203000
3112.6169276000	12137.2525073000
3112.6149411000	12137.2524929000
3112.6129585000	12137.2524815000
3112.6109806000	12137.2524705000
3112.6090110000	12137.2524636000
3112.6070519000	12137.2524588000
3112.6051076000	12137.2524575000
3112.6031822000	12137.2524570000
3112.6012789000	12137.2524586000
3112.5993888000	12137.2524609000
3112.5975284000	12137.2524669000
3112.5956885000	12137.2524731000
3112.5938728000	12137.2524766000
3112.5920784000	12137.2524794000
3112.5903138000	12137.2524843000
3112.5885725000	12137.2524825000
3112.5868570000	12137.2524766000
3112.5851638000	12137.2524644000
3112.5834928000	12137.2524449000
3112.5818447000	12137.2524197000
3112.5802199000	12137.2523925000
3112.5786189000	12137.2523618000
3112.5770337000	12137.2523263000
3112.5754614000	12137.2522888000
3112.5738995000	12137.2522481000
3112.5723443000	12137.2522078000
3112.5707997000	12137.2521677000
3112.5692599000	12137.2521215000
3112.5677240000	12137.2520685000
3112.5661929000	12137.2520067000
3112.5646615000	12137.2519318000
3112.5631312000	12137.2518521000
3112.5616026000	12137.2517683000
3112.5600743000	12137.2516823000
3112.5585428000	12137.2515889000
3112.5570047000	12137.2514869000
3112.5554554000	12137.2513781000
3112.5538958000	12137.2512609000
3112.5523261000	12137.2511393000
3112.5507453000	12137.2510133000
3112.5491572000	12137.2508807000
3112.5475551000	12137.2507450000
3112.5459416000	12137.2506027000
3112.5443216000	12137.2504529000
3112.5426955000	12137.2502971000
3112.5410604000	12137.2501359000
3112.5394186000	12137.2499685000
3112.5377641000	12137.2497969000
3112.5361122000	12137.2496202000
3112.5344523000	12137.2494473000
3112.5327817000	12137.2492788000
3112.5311099000	12137.2491146000
3112.5294356000	12137.2489557000
3112.5277656000	12137.2487974000
3112.5260962000	12137.2486389000
3112.5244227000	12137.2484798000
3112.5227532000	12137.2483201000
3112.5210833000	12137.2481590000
3112.5194136000	12137.2480039000
3112.5177472000	12137.2478494000
3112.5160816000	12137.2476951000
3112.5144181000	12137.2475427000
3112.5127533000	12137.2473927000
3112.5110902000	12137.2472467000
3112.5094342000	12137.2471068000
3112.5077773000	12137.2469696000
3112.5061266000	12137.2468353000
3112.5044775000	12137.2467020000
3112.5028369000	12137.2465725000
3112.5011989000	12137.2464453000
3112.4995677000	12137.2463228000
3112.4979391000	12137.2462043000
3112.4963152000	12137.2460928000
3112.4946972000	12137.2459934000
3112.4930817000	12137.2459012000
3112.4914709000	12137.2458357000
3112.4898634000	12137.2457868000
3112.4882585000	12137.2457362000
3112.4866544000	12137.2457135000
3112.4850612000	12137.2456844000
3112.4834649000	12137.2456576000
3112.4818742000	12137.2456335000
3112.4802852000	12137.2456164000
3112.4786998000	12137.2456063000
3112.4771209000	12137.2455994000
3112.4755477000	12137.2455994000
3112.4739704000	12137.2455906000
3112.4723958000	12137.2455889000
3112.4708205000	12137.2455893000
3112.4692516000	12137.2455894000
3112.4676821000	12137.2455896000
3112.4661095000	12137.2455888000
3112.4645363000	12137.2455878000
3112.4629638000	12137.2455883000
3112.4613888000	12137.2455854000
3112.4598125000	12137.2455801000
3112.4582375000	12137.2455826000
3112.4566592000	12137.2455751000
3112.4550798000	12137.2455714000
3112.4534996000	12137.2455645000
3112.4519184000	12137.2455532000
3112.4503343000	12137.2455547000
3112.4487496000	12137.2455518000
3112.4471640000	12137.2455472000
3112.4455748000	12137.2455400000
3112.4439827000	12137.2455318000
3112.4423894000	12137.2455264000
3112.4407952000	12137.2455218000
3112.4391960000	12137.2455110000
3112.4375950000	12137.2455094000
3112.4359947000	12137.2455054000
3112.4343885000	12137.2455009000
3112.4327815000	12137.2454995000
3112.4311716000	12137.2454882000
3112.4295598000	12137.2454859000
3112.4279438000	12137.2454706000
3112.4263276000	12137.2454607000
3112.4247051000	12137.2454485000
3112.4230846000	12137.2454372000
3112.4214583000	12137.2454214000
3112.4198348000	12137.2454269000
3112.4182025000	12137.2454232000
3112.4165698000	12137.2454236000
3112.4149371000	12137.2454261000
3112.4132953000	12137.2454252000
3112.4116526000	12137.2454273000
3112.4100114000	12137.2454264000
3112.4083702000	12137.2454327000
3112.4067202000	12137.2454300000
3112.4050695000	12137.2454365000
3112.4034178000	12137.2454360000
3112.4017651000	12137.2454337000
3112.4001090000	12137.2454337000
3112.3984505000	12137.2454386000
3112.3967841000	12137.2454380000
3112.3951191000	12137.2454422000
3112.3934462000	12137.2454531000
3112.3917743000	12137.2454573000
3112.3900998000	12137.2454639000
3112.3884265000	12137.2454740000
3112.3867507000	12137.2454848000
3112.3850692000	12137.2454906000
3112.3833833000	12137.2454902000
3112.3816959000	12137.2454856000
3112.3800083000	12137.2454803000
3112.3783203000	12137.2454717000
3112.3766278000	12137.2454579000
3112.3749387000	12137.2454385000
3112.3732471000	12137.2454264000
3112.3715577000	12137.2454157000
3112.3698656000	12137.2454058000
3112.3681726000	12137.2453969000
3112.3664839000	12137.2453936000
3112.3647905000	12137.2453878000
3112.3631006000	12137.2453917000
3112.3614050000	12137.2453883000
3112.3597115000	12137.2453954000
3112.3580115000	12137.2453942000
3112.3563228000	12137.2454056000
3112.3546273000	12137.2454029000
3112.3529304000	12137.2454044000
3112.3512361000	12137.2454112000
3112.3495380000	12137.2454097000
3112.3478469000	12137.2454182000
3112.3461588000	12137.2454142000
3112.3444739000	12137.2454203000
3112.3427994000	12137.2454255000
3112.3411287000	12137.2454328000
3112.3394695000	12137.2454424000
3112.3378167000	12137.2454540000
3112.3361682000	12137.2454540000
3112.3345191000	12137.2454602000
3112.3328779000	12137.2454683000
3112.3312417000	12137.2454817000
3112.3296021000	12137.2454901000
3112.3279746000	12137.2455021000
3112.3263503000	12137.2455197000
3112.3247308000	12137.2455372000
3112.3231217000	12137.2455567000
3112.3215228000	12137.2455776000
3112.3199212000	12137.2455997000
3112.3183349000	12137.2456281000
3112.3167578000	12137.2456572000
3112.3151874000	12137.2456877000
3112.3136221000	12137.2457112000
3112.3120664000	12137.2457416000
3112.3105168000	12137.2457768000
3112.3089773000	12137.2458162000
3112.3074480000	12137.2458514000
3112.3059264000	12137.2458932000
3112.3044089000	12137.2459309000
3112.3029067000	12137.2459708000
3112.3014032000	12137.2460137000
3112.2999159000	12137.2460502000
3112.2984327000	12137.2460928000
3112.2969601000	12137.2461394000
3112.2954943000	12137.2461857000
3112.2940406000	12137.2462360000
3112.2925880000	12137.2462698000
3112.2911437000	12137.2463084000
3112.2897088000	12137.2463542000
3112.2882833000	12137.2463962000
3112.2868634000	12137.2464413000
3112.2854488000	12137.2464749000
3112.2840436000	12137.2465111000
3112.2826417000	12137.2465184000
3112.2812544000	12137.2465763000
3112.2798675000	12137.2465839000
3112.2784881000	12137.2465988000
3112.2771148000	12137.2466067000
3112.2757536000	12137.2466172000
3112.2743966000	12137.2466262000
3112.2730434000	12137.2466304000
3112.2717000000	12137.2466346000
3112.2703628000	12137.2466289000
3112.2690322000	12137.2466200000
3112.2677091000	12137.2466087000
3112.2663907000	12137.2465944000
3112.2650797000	12137.2465739000
3112.2637794000	12137.2465477000
3112.2624874000	12137.2465143000
3112.2612055000	12137.2464851000
3112.2599273000	12137.2464416000
3112.2586566000	12137.2463984000
3112.2573907000	12137.2463496000
3112.2561316000	12137.2463084000
3112.2548794000	12137.2462677000
3112.2536338000	12137.2462304000
3112.2523918000	12137.2461911000
3112.2511561000	12137.2461555000
3112.2499284000	12137.2461211000
3112.2487040000	12137.2460908000
3112.2474900000	12137.2460666000
3112.2462776000	12137.2460337000
3112.2450716000	12137.2460053000
3112.2438762000	12137.2459791000
3112.2426801000	12137.2459441000
3112.2414951000	12137.2459087000
3112.2403091000	12137.2458682000
3112.2391365000	12137.2458282000
3112.2379674000	12137.2457862000
3112.2368012000	12137.2457383000
3112.2356445000	12137.2456886000
3112.2344921000	12137.2456349000
3112.2333438000	12137.2455784000
3112.2322006000	12137.2455268000
3112.2310661000	12137.2454702000
3112.2299353000	12137.2454104000
3112.2288151000	12137.2453442000
3112.2277045000	12137.2452835000
3112.2266071000	12137.2452311000
3112.2255093000	12137.2451624000
3112.2244179000	12137.2450994000
3112.2233343000	12137.2450332000
3112.2222577000	12137.2449684000
3112.2211857000	12137.2448997000
3112.2201214000	12137.2448319000
3112.2190641000	12137.2447639000
3112.2180144000	12137.2446951000
3112.2169702000	12137.2446251000
3112.2159359000	12137.2445577000
3112.2149101000	12137.2444880000
3112.2138935000	12137.2444123000
3112.2128954000	12137.2443444000
3112.2119079000	12137.2442733000
3112.2109333000	12137.2442085000
3112.2099808000	12137.2441460000
3112.2090435000	12137.2440869000
3112.2081282000	12137.2440319000
3112.2072301000	12137.2439713000
3112.2063553000	12137.2439176000
3112.2055037000	12137.2438668000
3112.2046773000	12137.2438209000
3112.2038780000	12137.2437755000
3112.2030977000	12137.2437142000
3112.2023529000	12137.2436746000
3112.2016337000	12137.2436377000
3112.2009456000	12137.2435896000
3112.2002898000	12137.2435463000
3112.1996698000	12137.2435022000
3112.1990852000	12137.2434706000
3112.1985258000	12137.2434327000
3112.1979881000	12137.2433992000
3112.1974663000	12137.2433644000
3112.1969701000	12137.2433349000
3112.1964872000	12137.2433071000
3112.1960268000	12137.2432779000
3112.1955908000	12137.2432472000
3112.1951886000	12137.2432242000
3112.1948191000	12137.2432007000
3112.1944849000	12137.2431805000
3112.1941909000	12137.2431575000
3112.1939434000	12137.2431481000
3112.1937397000	12137.2431313000
3112.1935805000	12137.2431201000
3112.1934662000	12137.2431134000
3112.1933901000	12137.2431123000
3112.1933390000	12137.2431148000
3112.1933094000	12137.2431079000
3112.1933059000	12137.2431070000
3112.1933093000	12137.2431074000
3112.1933100000	12137.2431081000
3112.1933091000	12137.2431077000
3112.1933088000	12137.2431069000
3112.1933096000	12137.2431060000
3112.1933092000	12137.2431061000
3112.1933096000	12137.2431058000
3112.1933091000	12137.2431074000
3112.1933080000	12137.2431064000
3112.1933071000	12137.2431059000
3112.1933071000	12137.2431045000
3112.1933075000	12137.2431070000
3112.1933078000	12137.2431097000
3112.1933082000	12137.2431052000
3112.1933076000	12137.2431063000
3112.1933073000	12137.2431053000
3112.1933078000	12137.2431041000
3112.1933073000	12137.2431048000
3112.1933078000	12137.2431044000
3112.1933074000	12137.2431039000
3112.1933076000	12137.2431041000
3112.1933080000	12137.2431048000
3112.1933080000	12137.2431052000
3112.1933080000	12137.2431061000
3112.1933081000	12137.2431066000
3112.1933083000	12137.2431070000
3112.1933084000	12137.2431070000
3112.1933083000	12137.2431070000
3112.1933085000	12137.2431071000
3112.1933085000	12137.2431072000
3112.1933085000	12137.2431071000
3112.1933085000	12137.2431071000
3112.1933083000	12137.2431068000
3112.1933083000	12137.2431066000
3112.1933083000	12137.2431066000
3112.1933082000	12137.2431066000
3112.1933082000	12137.2431065000
3112.1933081000	12137.2431065000
3112.1933081000	12137.2431067000
3112.1933081000	12137.2431068000
3112.1933081000	12137.2431070000
3112.1933079000	12137.2431071000
3112.1933074000	12137.2431070000
3112.1933068000	12137.2431069000
3112.1933025000	12137.2431068000
3112.1933021000	12137.2431088000
3112.1933018000	12137.2431090000
3112.1933013000	12137.2431072000
3112.1933015000	12137.2431068000
3112.1933013000	12137.2431068000
3112.1933010000	12137.2431067000
3112.1933009000	12137.2431069000
3112.1933008000	12137.2431067000
3112.1933007000	12137.2431067000
3112.1933006000	12137.2431066000
3112.1933007000	12137.2431067000
3112.1933008000	12137.2431068000
3112.1933008000	12137.2431068000
3112.1933010000	12137.2431068000
3112.1933012000	12137.2431069000
3112.1933014000	12137.2431071000
3112.1933014000	12137.2431069000
3112.1933016000	12137.2431068000
3112.1933018000	12137.2431070000
3112.1933018000	12137.2431070000
3112.1933019000	12137.2431074000
3112.1933021000	12137.2431076000
3112.1933023000	12137.2431074000
3112.1933024000	12137.2431074000
3112.1933025000	12137.2431073000
3112.1933023000	12137.2431075000
3112.1933021000	12137.2431078000
3112.1933019000	12137.2431080000
3112.1933017000	12137.2431080000
3112.1933016000	12137.2431082000
3112.1933016000	12137.2431082000
3112.1933017000	12137.2431082000
3112.1933017000	12137.2431082000
3112.1933016000	12137.2431081000
3112.1933015000	12137.2431082000
3112.1933015000	12137.2431082000
3112.1933014000	12137.2431084000
3112.1933013000	12137.2431087000
3112.1933013000	12137.2431089000
3112.1933012000	12137.2431088000
3112.1933014000	12137.2431089000
3112.1933015000	12137.2431087000
3112.1933016000	12137.2431086000
3112.1933017000	12137.2431086000
3112.1933017000	12137.2431087000
3112.1933019000	12137.2431088000
3112.1933019000	12137.2431089000
3112.1933020000	12137.2431089000
3112.1933020000	12137.2431090000
3112.1933019000	12137.2431088000
3112.1933018000	12137.2431090000
3112.1933018000	12137.2431090000
3112.1933018000	12137.2431093000
3112.1933018000	12137.2431094000
3112.1933018000	12137.2431093000
3112.1933018000	12137.2431090000
3112.1933018000	12137.2431089000
3112.1933018000	12137.2431088000
3112.1933018000	12137.2431085000
3112.1933018000	12137.2431083000
3112.1933019000	12137.2431078000
3112.1933019000	12137.2431074000
3112.1933021000	12137.2431073000
3112.1933021000	12137.2431070000
3112.1933022000	12137.2431069000
3112.1933024000	12137.2431068000
3112.1933024000	12137.2431074000
3112.1933023000	12137.2431077000
3112.1933023000	12137.2431076000
3112.1933022000	12137.2431075000
3112.1933022000	12137.2431072000
3112.1933022000	12137.2431073000
3112.1933021000	12137.2431071000
3112.1933021000	12137.2431072000
3112.1933020000	12137.2431073000
3112.1933020000	12137.2431073000
3112.1933020000	12137.2431074000
3112.1933021000	12137.2431075000
3112.1933021000	12137.2431078000
3112.1933021000	12137.2431078000
3112.1933021000	12137.2431079000
3112.1933021000	12137.2431080000
3112.1933021000	12137.2431081000
3112.1933022000	12137.2431087000
3112.1933021000	12137.2431087000
3112.1933019000	12137.2431084000
3112.1933019000	12137.2431085000
3112.1933018000	12137.2431084000
3112.1933018000	12137.2431083000
3112.1933017000	12137.2431084000
3112.1933018000	12137.2431085000
3112.1933018000	12137.2431083000
3112.1933017000	12137.2431081000
3112.1933016000	12137.2431081000
3112.1933016000	12137.2431081000
3112.1933014000	12137.2431079000
3112.1933015000	12137.2431081000
3112.1933016000	12137.2431082000
3112.1933016000	12137.2431082000
3112.1933016000	12137.2431082000
3112.1933016000	12137.2431081000
3112.1933016000	12137.2431081000
3112.1933016000	12137.2431077000
3112.1933016000	12137.2431074000
3112.1933017000	12137.2431072000
3112.1933017000	12137.2431070000
3112.1933017000	12137.2431065000
3112.1933017000	12137.2431065000
3112.1933016000	12137.2431064000
3112.1933016000	12137.2431062000
3112.1933016000	12137.2431060000
3112.1933016000	12137.2431062000
3112.1933017000	12137.2431065000
3112.1933018000	12137.2431066000
3112.1933018000	12137.2431066000
3112.1933020000	12137.2431069000
3112.1933021000	12137.2431072000
3112.1933022000	12137.2431070000
3112.1933021000	12137.2431067000
3112.1933021000	12137.2431068000
3112.1933023000	12137.2431069000
3112.1933024000	12137.2431069000
3112.1933024000	12137.2431066000
3112.1933026000	12137.2431064000
