3113.5342898000	12137.2579587000
3113.5321803000	12137.2579756000
3113.5300684000	12137.2579852000
3113.5279519000	12137.2579965000
3113.5258336000	12137.2580075000
3113.5237071000	12137.2580174000
3113.5215794000	12137.2580293000
3113.5194476000	12137.2580417000
3113.5173101000	12137.2580536000
3113.5151731000	12137.2580654000
3113.5130317000	12137.2580719000
3113.5108929000	12137.2580586000
3113.5087615000	12137.2580568000
3113.5066194000	12137.2580510000
3113.5044750000	12137.2580411000
3113.5023279000	12137.2580292000
3113.5001790000	12137.2580173000
3113.4980276000	12137.2580053000
3113.4958752000	12137.2579983000
3113.4937207000	12137.2579908000
3113.4915647000	12137.2579819000
3113.4894067000	12137.2579723000
3113.4872459000	12137.2579627000
3113.4850836000	12137.2579563000
3113.4829193000	12137.2579503000
3113.4807534000	12137.2579457000
3113.4785847000	12137.2579373000
3113.4764147000	12137.2579315000
3113.4742431000	12137.2579254000
3113.4720681000	12137.2579159000
3113.4698918000	12137.2579106000
3113.4677144000	12137.2579080000
3113.4655032000	12137.2579083000
3113.4632086000	12137.2579075000
3113.4609447000	12137.2579066000
3113.4587188000	12137.2578906000
3113.4564987000	12137.2578813000
3113.4542864000	12137.2578807000
3113.4520699000	12137.2578663000
3113.4498297000	12137.2578537000
3113.4475676000	12137.2578498000
3113.4454027000	12137.2578416000
3113.4433685000	12137.2578054000
3113.4413675000	12137.2577478000
3113.4391882000	12137.2577395000
3113.4370107000	12137.2577419000
3113.4348330000	12137.2577400000
3113.4326568000	12137.2577418000
3113.4304812000	12137.2577446000
3113.4283079000	12137.2577503000
3113.4261345000	12137.2577520000
3113.4239626000	12137.2577591000
3113.4217931000	12137.2577675000
3113.4196248000	12137.2577722000
3113.4174579000	12137.2577773000
3113.4152930000	12137.2577770000
3113.4131281000	12137.2577787000
3113.4109652000	12137.2577744000
3113.4088037000	12137.2577698000
3113.4065357000	12137.2577630000
3113.4039600000	12137.2577459000
3113.4015785000	12137.2577270000
3113.3992473000	12137.2577080000
3113.3969492000	12137.2577001000
3113.3946737000	12137.2576711000
3113.3924079000	12137.2576508000
3113.3901317000	12137.2576499000
3113.3878681000	12137.2576326000
3113.3856117000	12137.2576278000
3113.3833564000	12137.2576314000
3113.3810958000	12137.2576193000
3113.3788275000	12137.2576108000
3113.3765629000	12137.2576161000
3113.3743298000	12137.2576089000
3113.3723347000	12137.2574654000
3113.3701053000	12137.2574619000
3113.3678764000	12137.2574589000
3113.3656475000	12137.2574576000
3113.3634194000	12137.2574574000
3113.3611922000	12137.2574578000
3113.3589656000	12137.2574593000
3113.3567398000	12137.2574620000
3113.3545151000	12137.2574653000
3113.3522926000	12137.2574696000
3113.3500711000	12137.2574740000
3113.3478521000	12137.2574803000
3113.3456344000	12137.2574858000
3113.3434201000	12137.2574902000
3113.3412058000	12137.2574916000
3113.3389940000	12137.2574935000
3113.3367827000	12137.2574956000
3113.3345731000	12137.2574934000
3113.3323653000	12137.2574926000
3113.3301593000	12137.2574919000
3113.3279545000	12137.2574889000
3113.3257522000	12137.2574833000
3113.3235518000	12137.2574757000
3113.3212153000	12137.2574732000
3113.3188913000	12137.2574636000
3113.3163429000	12137.2574488000
3113.3140022000	12137.2574336000
3113.3117180000	12137.2574134000
3113.3094269000	12137.2574050000
3113.3071595000	12137.2573959000
3113.3048964000	12137.2573651000
3113.3026239000	12137.2573687000
3113.3003585000	12137.2573802000
3113.2980930000	12137.2573905000
3113.2958328000	12137.2574016000
3113.2935693000	12137.2574011000
3113.2913077000	12137.2574110000
3113.2890541000	12137.2574135000
3113.2868051000	12137.2574009000
3113.2845550000	12137.2574048000
3113.2823018000	12137.2574026000
3113.2800477000	12137.2574115000
3113.2778001000	12137.2574029000
3113.2755547000	12137.2573972000
3113.2733053000	12137.2573865000
3113.2710640000	12137.2573687000
3113.2688216000	12137.2573566000
3113.2665804000	12137.2573441000
3113.2643373000	12137.2573369000
3113.2621035000	12137.2573242000
3113.2598726000	12137.2573116000
3113.2576463000	12137.2572977000
3113.2541273000	12137.2575523000
3113.2519089000	12137.2575403000
3113.2496934000	12137.2575320000
3113.2474779000	12137.2575259000
3113.2452676000	12137.2575230000
3113.2430627000	12137.2575194000
3113.2408579000	12137.2575171000
3113.2386567000	12137.2575150000
3113.2364573000	12137.2575108000
3113.2342607000	12137.2575065000
3113.2320672000	12137.2575055000
3113.2298750000	12137.2575071000
3113.2276950000	12137.2575096000
3113.2255025000	12137.2575085000
3113.2233189000	12137.2575050000
3113.2211230000	12137.2574950000
3113.2189442000	12137.2574971000
3113.2167712000	12137.2575051000
3113.2146008000	12137.2575053000
3113.2124281000	12137.2575060000
3113.2102611000	12137.2575079000
3113.2080968000	12137.2575061000
3113.2059374000	12137.2575059000
3113.2037777000	12137.2575058000
3113.2016270000	12137.2575145000
3113.1994782000	12137.2575216000
3113.1973332000	12137.2575302000
3113.1951870000	12137.2575313000
3113.1930429000	12137.2575332000
3113.1908991000	12137.2575368000
3113.1887568000	12137.2575383000
3113.1866169000	12137.2575379000
3113.1844779000	12137.2575362000
3113.1823397000	12137.2575383000
3113.1802042000	12137.2575408000
3113.1780693000	12137.2575428000
3113.1759351000	12137.2575443000
3113.1738018000	12137.2575478000
3113.1716709000	12137.2575513000
3113.1695390000	12137.2575511000
3113.1674066000	12137.2575544000
3113.1652786000	12137.2575562000
3113.1631479000	12137.2575621000
3113.1610198000	12137.2575596000
3113.1588886000	12137.2575533000
3113.1567594000	12137.2575475000
3113.1546300000	12137.2575362000
3113.1524991000	12137.2575229000
3113.1503680000	12137.2575053000
3113.1482355000	12137.2574861000
3113.1461045000	12137.2574685000
3113.1439708000	12137.2574494000
3113.1418374000	12137.2574300000
3113.1397047000	12137.2574130000
3113.1375735000	12137.2573959000
3113.1354448000	12137.2573806000
3113.1333109000	12137.2573619000
3113.1311772000	12137.2573472000
3113.1290485000	12137.2573363000
3113.1269164000	12137.2573299000
3113.1247869000	12137.2573318000
3113.1226576000	12137.2573363000
3113.1205286000	12137.2573402000
3113.1183969000	12137.2573439000
3113.1162603000	12137.2573456000
3113.1141196000	12137.2573469000
3113.1119741000	12137.2573446000
3113.1098231000	12137.2573394000
3113.1076685000	12137.2573348000
3113.1055064000	12137.2573264000
3113.1033416000	12137.2573173000
3113.1011708000	12137.2573059000
3113.0989938000	12137.2572952000
3113.0968107000	12137.2572820000
3113.0946272000	12137.2572698000
3113.0924373000	12137.2572587000
3113.0902430000	12137.2572468000
3113.0880418000	12137.2572349000
3113.0858375000	12137.2572274000
3113.0836296000	12137.2572207000
3113.0814174000	12137.2572206000
3113.0791986000	12137.2572225000
3113.0769799000	12137.2572280000
3113.0747558000	12137.2572346000
3113.0725260000	12137.2572441000
3113.0702935000	12137.2572538000
3113.0680567000	12137.2572622000
3113.0658367000	12137.2572735000
3113.0635981000	12137.2572866000
3113.0613623000	12137.2572971000
3113.0591232000	12137.2573072000
3113.0568804000	12137.2573149000
3113.0546340000	12137.2573243000
3113.0523837000	12137.2573283000
3113.0501227000	12137.2573220000
3113.0478688000	12137.2573210000
3113.0456132000	12137.2573126000
3113.0434129000	12137.2571997000
3113.0411653000	12137.2571611000
3113.0388994000	12137.2571507000
3113.0366431000	12137.2571240000
3113.0343842000	12137.2571054000
3113.0321329000	12137.2570933000
3113.0298757000	12137.2570795000
3113.0276186000	12137.2570797000
3113.0253547000	12137.2570758000
3113.0230939000	12137.2570688000
3113.0208327000	12137.2570633000
3113.0185704000	12137.2570614000
3113.0163129000	12137.2570693000
3113.0140658000	12137.2570652000
3113.0118225000	12137.2570697000
3113.0095908000	12137.2570794000
3113.0073570000	12137.2570855000
3113.0051323000	12137.2570905000
3113.0029162000	12137.2571053000
3113.0006966000	12137.2571051000
3112.9984889000	12137.2571104000
3112.9962893000	12137.2571043000
3112.9940967000	12137.2571048000
3112.9919035000	12137.2571005000
3112.9897168000	12137.2571112000
3112.9875363000	12137.2571224000
3112.9853522000	12137.2571397000
3112.9831817000	12137.2571517000
3112.9810123000	12137.2571588000
3112.9788534000	12137.2571542000
3112.9766959000	12137.2571570000
3112.9745399000	12137.2571640000
3112.9723883000	12137.2571689000
3112.9702485000	12137.2571712000
3112.9681116000	12137.2571630000
3112.9659736000	12137.2571529000
3112.9638446000	12137.2571477000
3112.9617171000	12137.2571378000
3112.9584833000	12137.2571729000
3112.9574276000	12137.2571646000
3112.9553210000	12137.2571480000
3112.9532213000	12137.2571308000
3112.9511248000	12137.2571163000
3112.9490363000	12137.2571023000
3112.9469567000	12137.2570904000
3112.9448854000	12137.2570826000
3112.9428232000	12137.2570809000
3112.9407727000	12137.2570796000
3112.9387320000	12137.2570798000
3112.9367026000	12137.2570827000
3112.9346859000	12137.2570888000
3112.9326773000	12137.2570959000
3112.9306806000	12137.2571029000
3112.9286931000	12137.2571096000
3112.9267128000	12137.2571197000
3112.9247408000	12137.2571351000
3112.9227777000	12137.2571456000
3112.9208219000	12137.2571524000
3112.9188737000	12137.2571578000
3112.9169324000	12137.2571589000
3112.9149997000	12137.2571575000
3112.9130766000	12137.2571511000
3112.9111601000	12137.2571467000
3112.9092516000	12137.2571425000
3112.9073516000	12137.2571342000
3112.9054562000	12137.2571308000
3112.9035691000	12137.2571260000
3112.9016873000	12137.2571218000
3112.8998161000	12137.2571147000
3112.8979494000	12137.2571120000
3112.8960892000	12137.2571105000
3112.8942331000	12137.2571035000
3112.8923865000	12137.2571023000
3112.8905430000	12137.2570997000
3112.8887044000	12137.2570968000
3112.8868698000	12137.2570969000
3112.8850394000	12137.2570959000
3112.8832107000	12137.2570980000
3112.8813846000	12137.2570975000
3112.8795628000	12137.2570998000
3112.8777429000	12137.2570991000
3112.8759255000	12137.2570984000
3112.8741118000	12137.2570959000
3112.8722980000	12137.2570924000
3112.8704920000	12137.2570865000
3112.8686860000	12137.2570780000
3112.8668891000	12137.2570651000
3112.8650977000	12137.2570543000
3112.8632971000	12137.2570404000
3112.8615011000	12137.2570268000
3112.8597284000	12137.2570544000
3112.8579413000	12137.2570672000
3112.8561561000	12137.2570782000
3112.8543738000	12137.2570960000
3112.8525936000	12137.2571093000
3112.8508064000	12137.2571248000
3112.8490242000	12137.2571416000
3112.8472334000	12137.2571520000
3112.8454480000	12137.2571606000
3112.8436574000	12137.2571694000
3112.8418693000	12137.2571789000
3112.8400777000	12137.2571880000
3112.8382869000	12137.2571777000
3112.8364925000	12137.2571686000
3112.8347000000	12137.2571544000
3112.8328390000	12137.2572277000
3112.8310308000	12137.2572168000
3112.8292326000	12137.2571964000
3112.8274306000	12137.2571688000
3112.8256406000	12137.2571416000
3112.8238387000	12137.2571118000
3112.8220004000	12137.2570844000
3112.8201905000	12137.2570861000
3112.8175398000	12137.2567542000
3112.8166449000	12137.2567446000
3112.8148437000	12137.2567484000
3112.8130406000	12137.2567505000
3112.8112364000	12137.2567528000
3112.8094322000	12137.2567553000
3112.8076263000	12137.2567575000
3112.8058199000	12137.2567585000
3112.8040136000	12137.2567598000
3112.8022050000	12137.2567582000
3112.8003982000	12137.2567554000
3112.7985898000	12137.2567517000
3112.7967799000	12137.2567413000
3112.7949725000	12137.2567330000
3112.7931626000	12137.2567192000
3112.7913522000	12137.2567052000
3112.7895419000	12137.2566933000
3112.7877351000	12137.2566842000
3112.7859268000	12137.2566804000
3112.7841174000	12137.2566768000
3112.7823088000	12137.2566722000
3112.7805021000	12137.2566672000
3112.7786943000	12137.2566609000
3112.7768883000	12137.2566568000
3112.7750829000	12137.2566525000
3112.7732814000	12137.2566457000
3112.7714791000	12137.2566428000
3112.7696780000	12137.2566377000
3112.7678797000	12137.2566360000
3112.7660807000	12137.2566330000
3112.7642840000	12137.2566337000
3112.7624887000	12137.2566327000
3112.7606928000	12137.2566327000
3112.7588994000	12137.2566364000
3112.7571064000	12137.2566460000
3112.7553123000	12137.2566600000
3112.7535163000	12137.2566738000
3112.7517270000	12137.2566839000
3112.7499353000	12137.2566939000
3112.7481447000	12137.2567010000
3112.7463556000	12137.2567029000
3112.7445705000	12137.2567030000
3112.7427896000	12137.2567013000
3112.7410119000	12137.2566951000
3112.7392350000	12137.2566897000
3112.7374646000	12137.2566880000
3112.7356960000	12137.2566877000
3112.7339325000	12137.2566901000
3112.7321733000	12137.2566925000
3112.7304205000	12137.2566943000
3112.7286730000	12137.2566976000
3112.7269298000	12137.2566963000
3112.7251951000	12137.2566951000
3112.7234665000	12137.2566888000
3112.7217424000	12137.2566834000
3112.7200331000	12137.2566656000
3112.7183281000	12137.2566607000
3112.7166349000	12137.2566601000
3112.7149501000	12137.2566615000
3112.7132756000	12137.2566654000
3112.7116104000	12137.2566659000
3112.7099521000	12137.2566673000
3112.7083103000	12137.2566694000
3112.7066782000	12137.2566684000
3112.7050547000	12137.2566664000
3112.7034425000	12137.2566615000
3112.7018406000	12137.2566568000
3112.7002473000	12137.2566517000
3112.6986638000	12137.2566447000
3112.6970896000	12137.2566426000
3112.6955236000	12137.2566450000
3112.6939658000	12137.2566514000
3112.6924178000	12137.2566589000
3112.6908787000	12137.2566647000
3112.6893480000	12137.2566746000
3112.6878271000	12137.2566818000
3112.6863144000	12137.2566918000
3112.6848111000	12137.2566918000
3112.6833139000	12137.2567013000
3112.6818291000	12137.2567072000
3112.6803472000	12137.2567076000
3112.6788823000	12137.2567155000
3112.6774171000	12137.2567172000
3112.6759588000	12137.2567168000
3112.6745056000	12137.2567126000
3112.6730582000	12137.2567065000
3112.6716187000	12137.2566989000
3112.6701831000	12137.2566882000
3112.6687518000	12137.2566748000
3112.6673242000	12137.2566580000
3112.6658998000	12137.2566435000
3112.6644772000	12137.2566273000
3112.6630595000	12137.2566213000
3112.6616466000	12137.2566156000
3112.6602322000	12137.2566119000
3112.6588182000	12137.2566058000
3112.6574054000	12137.2565997000
3112.6559922000	12137.2565952000
3112.6545775000	12137.2565818000
3112.6531596000	12137.2565581000
3112.6517359000	12137.2565157000
3112.6503054000	12137.2564546000
3112.6488748000	12137.2563760000
3112.6474371000	12137.2562877000
3112.6459939000	12137.2561872000
3112.6445447000	12137.2560787000
3112.6430919000	12137.2559690000
3112.6416360000	12137.2558576000
3112.6401815000	12137.2557516000
3112.6387318000	12137.2556516000
3112.6372813000	12137.2555575000
3112.6358347000	12137.2554628000
3112.6343911000	12137.2553734000
3112.6329540000	12137.2552870000
3112.6315222000	12137.2552061000
3112.6300953000	12137.2551341000
3112.6286727000	12137.2550701000
3112.6272587000	12137.2550116000
3112.6258522000	12137.2549593000
3112.6244523000	12137.2549119000
3112.6230591000	12137.2548723000
3112.6216729000	12137.2548362000
3112.6202964000	12137.2548044000
3112.6189277000	12137.2547698000
3112.6175688000	12137.2547355000
3112.6162171000	12137.2546998000
3112.6148733000	12137.2546656000
3112.6135376000	12137.2546312000
3112.6122060000	12137.2545965000
3112.6108866000	12137.2545665000
3112.6095734000	12137.2545415000
3112.6082677000	12137.2545160000
3112.6069773000	12137.2544908000
3112.6056971000	12137.2544637000
3112.6044347000	12137.2544421000
3112.6031742000	12137.2544171000
3112.6019348000	12137.2543877000
3112.6007138000	12137.2543662000
3112.5995081000	12137.2543481000
3112.5983278000	12137.2543313000
3112.5971567000	12137.2543123000
3112.5960207000	12137.2543013000
3112.5949063000	12137.2542899000
3112.5938150000	12137.2542855000
3112.5927365000	12137.2542772000
3112.5916757000	12137.2542702000
3112.5906290000	12137.2542606000
3112.5895939000	12137.2542540000
3112.5885738000	12137.2542439000
3112.5875648000	12137.2542379000
3112.5865678000	12137.2542328000
3112.5855838000	12137.2542247000
3112.5846120000	12137.2542191000
3112.5836533000	12137.2542114000
3112.5827075000	12137.2542010000
3112.5817745000	12137.2541954000
3112.5808560000	12137.2541881000
3112.5799494000	12137.2541811000
3112.5790572000	12137.2541734000
3112.5781755000	12137.2541654000
3112.5773011000	12137.2541508000
3112.5764346000	12137.2541151000
3112.5755740000	12137.2540626000
3112.5747093000	12137.2539963000
3112.5738350000	12137.2539098000
3112.5729439000	12137.2538082000
3112.5720346000	12137.2536943000
3112.5711141000	12137.2535673000
3112.5701827000	12137.2534342000
3112.5692346000	12137.2532868000
3112.5682545000	12137.2531358000
3112.5672442000	12137.2529731000
3112.5662063000	12137.2528016000
3112.5651424000	12137.2526218000
3112.5640528000	12137.2524326000
3112.5629345000	12137.2522410000
3112.5617908000	12137.2520404000
3112.5606183000	12137.2518316000
3112.5594215000	12137.2516188000
3112.5581977000	12137.2514025000
3112.5569576000	12137.2511814000
3112.5557041000	12137.2509562000
3112.5544373000	12137.2507331000
3112.5531582000	12137.2505157000
3112.5518679000	12137.2502969000
3112.5505642000	12137.2500836000
3112.5492516000	12137.2498876000
3112.5479312000	12137.2497007000
3112.5466060000	12137.2495221000
3112.5452799000	12137.2493517000
3112.5439558000	12137.2491894000
3112.5426349000	12137.2490311000
3112.5413149000	12137.2488836000
3112.5399924000	12137.2487456000
3112.5386723000	12137.2486195000
3112.5373572000	12137.2485077000
3112.5360461000	12137.2484000000
3112.5347429000	12137.2482906000
3112.5334437000	12137.2481884000
3112.5321541000	12137.2480908000
3112.5308707000	12137.2479997000
3112.5295917000	12137.2479140000
3112.5283247000	12137.2478306000
3112.5270628000	12137.2477554000
3112.5258038000	12137.2476813000
3112.5245530000	12137.2476117000
3112.5233052000	12137.2475419000
3112.5220678000	12137.2474750000
3112.5208376000	12137.2474083000
3112.5196118000	12137.2473376000
3112.5183928000	12137.2472679000
3112.5171812000	12137.2471984000
3112.5159708000	12137.2471261000
3112.5147582000	12137.2470537000
3112.5135463000	12137.2469820000
3112.5123342000	12137.2469080000
3112.5111235000	12137.2468356000
3112.5099121000	12137.2467628000
3112.5086995000	12137.2466895000
3112.5074846000	12137.2466146000
3112.5062694000	12137.2465447000
3112.5050513000	12137.2464761000
3112.5038365000	12137.2464103000
3112.5026202000	12137.2463462000
3112.5014029000	12137.2462845000
3112.5001844000	12137.2462248000
3112.4989667000	12137.2461649000
3112.4977471000	12137.2461097000
3112.4965288000	12137.2460563000
3112.4953080000	12137.2460053000
3112.4940888000	12137.2459548000
3112.4928662000	12137.2459057000
3112.4916612000	12137.2458613000
3112.4904257000	12137.2458448000
3112.4891947000	12137.2458243000
3112.4879655000	12137.2457948000
3112.4867403000	12137.2457726000
3112.4855182000	12137.2457561000
3112.4842856000	12137.2457406000
3112.4830585000	12137.2457270000
3112.4818255000	12137.2457109000
3112.4805891000	12137.2457005000
3112.4793567000	12137.2456930000
3112.4781215000	12137.2456847000
3112.4768873000	12137.2456737000
3112.4756483000	12137.2456633000
3112.4744122000	12137.2456507000
3112.4731682000	12137.2456375000
3112.4719220000	12137.2456285000
3112.4706745000	12137.2456233000
3112.4694243000	12137.2456161000
3112.4681691000	12137.2456038000
3112.4669080000	12137.2455912000
3112.4656433000	12137.2455815000
3112.4643728000	12137.2455667000
3112.4630968000	12137.2455540000
3112.4618189000	12137.2455382000
3112.4605367000	12137.2455211000
3112.4592518000	12137.2455044000
3112.4579615000	12137.2454857000
3112.4566690000	12137.2454663000
3112.4553726000	12137.2454493000
3112.4540758000	12137.2454395000
3112.4527855000	12137.2454282000
3112.4514814000	12137.2454295000
3112.4501788000	12137.2454283000
3112.4488780000	12137.2454336000
3112.4475729000	12137.2454355000
3112.4462708000	12137.2454315000
3112.4449667000	12137.2454295000
3112.4436584000	12137.2454344000
3112.4423503000	12137.2454271000
3112.4410375000	12137.2454335000
3112.4397266000	12137.2454300000
3112.4384115000	12137.2454158000
3112.4370951000	12137.2454101000
3112.4357734000	12137.2453918000
3112.4344511000	12137.2453845000
3112.4331269000	12137.2453738000
3112.4317981000	12137.2453704000
3112.4304651000	12137.2453685000
3112.4291372000	12137.2453622000
3112.4278068000	12137.2453596000
3112.4264725000	12137.2453545000
3112.4251313000	12137.2453468000
3112.4237889000	12137.2453434000
3112.4224411000	12137.2453479000
3112.4210953000	12137.2453451000
3112.4197473000	12137.2453326000
3112.4183900000	12137.2453311000
3112.4170417000	12137.2453273000
3112.4156925000	12137.2453189000
3112.4143252000	12137.2453081000
3112.4129793000	12137.2453020000
3112.4116141000	12137.2452893000
3112.4102447000	12137.2452946000
3112.4088797000	12137.2452859000
3112.4075151000	12137.2452690000
3112.4054507000	12137.2452749000
3112.4047725000	12137.2452925000
3112.4033986000	12137.2452966000
3112.4020148000	12137.2453015000
3112.4006247000	12137.2453069000
3112.3992294000	12137.2453149000
3112.3978283000	12137.2453222000
3112.3964254000	12137.2453238000
3112.3950143000	12137.2453179000
3112.3935957000	12137.2453167000
3112.3921730000	12137.2453101000
3112.3907439000	12137.2453037000
3112.3893111000	12137.2452926000
3112.3878755000	12137.2452817000
3112.3864355000	12137.2452671000
3112.3849915000	12137.2452502000
3112.3835442000	12137.2452326000
3112.3820910000	12137.2452214000
3112.3806334000	12137.2452220000
3112.3791717000	12137.2452229000
3112.3777048000	12137.2452190000
3112.3762391000	12137.2452349000
3112.3747655000	12137.2452516000
3112.3732878000	12137.2452601000
3112.3718046000	12137.2452704000
3112.3703148000	12137.2452735000
3112.3688213000	12137.2452884000
3112.3673209000	12137.2452974000
3112.3658202000	12137.2453030000
3112.3643152000	12137.2453103000
3112.3628058000	12137.2453164000
3112.3612948000	12137.2453230000
3112.3597839000	12137.2453261000
3112.3582699000	12137.2453336000
3112.3567627000	12137.2453340000
3112.3552501000	12137.2453297000
3112.3537377000	12137.2453304000
3112.3522222000	12137.2453262000
3112.3507054000	12137.2453242000
3112.3491852000	12137.2453248000
3112.3476661000	12137.2453267000
3112.3461437000	12137.2453238000
3112.3446208000	12137.2453279000
3112.3431003000	12137.2453307000
3112.3415750000	12137.2453383000
3112.3400545000	12137.2453429000
3112.3385335000	12137.2453458000
3112.3370153000	12137.2453526000
3112.3355002000	12137.2453541000
3112.3339865000	12137.2453694000
3112.3324840000	12137.2453744000
3112.3309812000	12137.2453866000
3112.3294835000	12137.2454002000
3112.3279924000	12137.2454150000
3112.3265101000	12137.2454386000
3112.3250294000	12137.2454678000
3112.3235575000	12137.2455000000
3112.3220973000	12137.2455307000
3112.3206393000	12137.2455561000
3112.3191880000	12137.2455849000
3112.3177507000	12137.2456143000
3112.3163195000	12137.2456438000
3112.3148935000	12137.2456742000
3112.3134787000	12137.2457019000
3112.3120688000	12137.2457284000
3112.3106659000	12137.2457554000
3112.3092703000	12137.2457804000
3112.3078813000	12137.2458023000
3112.3064928000	12137.2458231000
3112.3051082000	12137.2458486000
3112.3037327000	12137.2458887000
3112.3023592000	12137.2459355000
3112.3009876000	12137.2459866000
3112.2996239000	12137.2460551000
3112.2982627000	12137.2461153000
3112.2969031000	12137.2461886000
3112.2955461000	12137.2462492000
3112.2941935000	12137.2463104000
3112.2928418000	12137.2463626000
3112.2914951000	12137.2464119000
3112.2901512000	12137.2464582000
3112.2888137000	12137.2464980000
3112.2874763000	12137.2465355000
3112.2861396000	12137.2465655000
3112.2848050000	12137.2465967000
3112.2834724000	12137.2466113000
3112.2821382000	12137.2466469000
3112.2808146000	12137.2466582000
3112.2794925000	12137.2466743000
3112.2781694000	12137.2466867000
3112.2768520000	12137.2467000000
3112.2755407000	12137.2467116000
3112.2742328000	12137.2467173000
3112.2729283000	12137.2467261000
3112.2716264000	12137.2467313000
3112.2703240000	12137.2467287000
3112.2690271000	12137.2467265000
3112.2677312000	12137.2467224000
3112.2664391000	12137.2467125000
3112.2651480000	12137.2467058000
3112.2638586000	12137.2466871000
3112.2625726000	12137.2466693000
3112.2612868000	12137.2466405000
3112.2600074000	12137.2466195000
3112.2587283000	12137.2465910000
3112.2574522000	12137.2465585000
3112.2561817000	12137.2465179000
3112.2549130000	12137.2464794000
3112.2536489000	12137.2464360000
3112.2523875000	12137.2463900000
3112.2511305000	12137.2463478000
3112.2498806000	12137.2462983000
3112.2486330000	12137.2462546000
3112.2473952000	12137.2462103000
3112.2461684000	12137.2461683000
3112.2449561000	12137.2461143000
3112.2437665000	12137.2460794000
3112.2425865000	12137.2460391000
3112.2414228000	12137.2460124000
3112.2402768000	12137.2459859000
3112.2391397000	12137.2459708000
3112.2380230000	12137.2459359000
3112.2369244000	12137.2459072000
3112.2358488000	12137.2458723000
3112.2347962000	12137.2458384000
3112.2337636000	12137.2458034000
3112.2327502000	12137.2457647000
3112.2317564000	12137.2457194000
3112.2307842000	12137.2456832000
3112.2298350000	12137.2456397000
3112.2289097000	12137.2455967000
3112.2280086000	12137.2455551000
3112.2271308000	12137.2455060000
3112.2262820000	12137.2454597000
3112.2254617000	12137.2454170000
3112.2246680000	12137.2453732000
3112.2239067000	12137.2453275000
3112.2231771000	12137.2452884000
3112.2224851000	12137.2452455000
3112.2218331000	12137.2452089000
3112.2212166000	12137.2451652000
3112.2206302000	12137.2451286000
3112.2200707000	12137.2450865000
3112.2195425000	12137.2450528000
3112.2190423000	12137.2450165000
3112.2185687000	12137.2449850000
3112.2181196000	12137.2449549000
3112.2176995000	12137.2449252000
3112.2173093000	12137.2448968000
3112.2169545000	12137.2448685000
3112.2166353000	12137.2448477000
3112.2163524000	12137.2448297000
3112.2161047000	12137.2448114000
3112.2158923000	12137.2447987000
3112.2157173000	12137.2447843000
3112.2155774000	12137.2447772000
3112.2154654000	12137.2447664000
3112.2153739000	12137.2447582000
3112.2153071000	12137.2447549000
3112.2152618000	12137.2447487000
3112.2152443000	12137.2447449000
3112.2152487000	12137.2447452000
3112.2152478000	12137.2447446000
3112.2152483000	12137.2447473000
3112.2152478000	12137.2447479000
3112.2152489000	12137.2447482000
3112.2152503000	12137.2447444000
3112.2152504000	12137.2447457000
3112.2152521000	12137.2447508000
3112.2152510000	12137.2447477000
3112.2152512000	12137.2447478000
3112.2152527000	12137.2447503000
3112.2152529000	12137.2447521000
3112.2152530000	12137.2447508000
3112.2152509000	12137.2447479000
3112.2152510000	12137.2447475000
3112.2152504000	12137.2447474000
3112.2152512000	12137.2447482000
3112.2152513000	12137.2447488000
3112.2152508000	12137.2447495000
3112.2152508000	12137.2447488000
3112.2152508000	12137.2447483000
3112.2152509000	12137.2447482000
3112.2152510000	12137.2447481000
3112.2152510000	12137.2447482000
3112.2152509000	12137.2447483000
3112.2152509000	12137.2447483000
3112.2152508000	12137.2447485000
3112.2152507000	12137.2447485000
3112.2152506000	12137.2447486000
3112.2152506000	12137.2447486000
3112.2152507000	12137.2447487000
3112.2152507000	12137.2447488000
3112.2152508000	12137.2447491000
3112.2152508000	12137.2447492000
3112.2152507000	12137.2447493000
3112.2152507000	12137.2447490000
3112.2152506000	12137.2447488000
3112.2152462000	12137.2447474000
3112.2152396000	12137.2447486000
3112.2152239000	12137.2447482000
3112.2151893000	12137.2447432000
3112.2151240000	12137.2447409000
3112.2150229000	12137.2447316000
3112.2148867000	12137.2447236000
3112.2147147000	12137.2447065000
3112.2145037000	12137.2446942000
3112.2142522000	12137.2446719000
3112.2139610000	12137.2446466000
3112.2136261000	12137.2446251000
3112.2132466000	12137.2445922000
3112.2128393000	12137.2445630000
3112.2124030000	12137.2445309000
3112.2119394000	12137.2444959000
3112.2114600000	12137.2444620000
3112.2109535000	12137.2444201000
3112.2104161000	12137.2443777000
3112.2098359000	12137.2443366000
3112.2092174000	12137.2442900000
3112.2085624000	12137.2442375000
3112.2078709000	12137.2441834000
3112.2071450000	12137.2441265000
3112.2063881000	12137.2440644000
3112.2056074000	12137.2440066000
3112.2048042000	12137.2439438000
3112.2039830000	12137.2438756000
3112.2031444000	12137.2438077000
3112.2022865000	12137.2437359000
3112.2014166000	12137.2436642000
3112.2005341000	12137.2435959000
3112.1996502000	12137.2435177000
3112.1987716000	12137.2434486000
3112.1978912000	12137.2433700000
3112.1970192000	12137.2432945000
3112.1961628000	12137.2432197000
3112.1953251000	12137.2431471000
3112.1945087000	12137.2430818000
3112.1937133000	12137.2430160000
3112.1929418000	12137.2429603000
3112.1922004000	12137.2429258000
3112.1914800000	12137.2429047000
