-229.8487348557	263.3926868439
-226.9297056198	256.1559848785
-240.7614147663	282.3270540237
-237.2919739485	281.0105137825
-243.9189019203	275.3522806168
-244.6279244423	273.7687053680
-232.8003010750	269.8614101410
-229.8545656204	262.5654506683
-226.9400386810	255.3198966980
-240.7469949722	281.6576726437
-237.2777663469	280.1711139679
-243.8817081451	274.7482032776
-244.6382889748	273.0595054626
-232.8068566322	269.0471572876
-229.8617973328	261.7321548462
-226.9504451752	254.4764823914
-240.7324934006	280.9899675846
-237.2648168802	279.3188591003
-243.8434548378	274.1469640732
-244.6485977173	272.3536167145
-232.8134446144	268.2283267975
-229.8706436157	260.8930225372
-226.9609289169	253.6260738373
-240.7164604664	280.3250861168
-237.2456252575	278.4616456032
-243.8035764694	273.5502510071
-244.6588640213	271.6509847641
-232.8187932968	267.4048404694
-229.8807764053	260.0494232178
-226.9714508057	252.7687568665
-240.6981523037	279.6676442623
-237.2233321667	277.5910992622
-243.7590599060	272.9601669312
-244.6690635681	270.9516496658
-232.8249807358	266.5766773224
-229.8911304474	259.2077121735
-226.9820337296	251.9046611786
-240.6787542105	279.0118155479
-237.1981189251	276.7144846916
-243.7172007561	272.3719806671
-244.6792249680	270.2549705505
-232.8310294151	265.7444934845
-229.9015426636	258.3612442017
-226.9928569794	251.0349731445
-240.6570127010	278.3618843555
-237.1699094772	275.8211946487
-243.6741323471	271.7886457443
-244.6893448830	269.5607442856
-232.8368883133	264.9085731506
-229.9120273590	257.5104465485
-227.0036277771	250.1602706909
-240.6339199543	277.7195768356
-237.1347777843	274.9211373329
-243.6317148209	271.2078208923
-244.6994361877	268.8687372208
-232.8425946236	264.0691795349
-229.9225969315	256.6557388306
-227.0144615173	249.2811260223
-240.6096816063	277.0789952278
-237.1015772820	274.0110955238
-236.1545429230	250.4864139557
-243.5866813660	270.6296167374
-244.7094869614	268.1789617538
-232.8483934402	263.2263221741
-229.9332475662	255.7972984314
-227.0253553391	248.3978767395
-240.5835665464	276.4446809292
-237.0653162003	273.0919766426
-236.1543846130	250.4864234924
-243.5379338264	270.0566244125
-244.7194862366	267.4907751083
-232.8548460007	262.3807983398
-229.9443216324	254.9361362457
-227.0362911224	247.5117511749
-240.5563812256	275.8133656979
-237.0256743431	272.1658406258
-236.1542448997	250.4864063263
-243.4890904427	269.4842681885
-244.7294940948	266.8038635254
-232.8626794815	261.5329685211
-229.9550495148	254.0727596283
-227.0473241806	246.6234455109
-240.5274269581	275.1841583252
-236.9844722748	271.2232470512
-236.1290693283	248.4732990265
-243.4403009415	268.9142465591
-244.7394804955	266.1179771423
-232.8720550537	260.6832695007
-229.9657859802	253.2077903748
-227.0581340790	245.7337493896
-240.4972251654	274.5619573593
-236.9396636486	270.2751250267
-243.3926436901	268.3453931808
-244.7494468689	265.4329385757
-232.8824343681	259.8361721039
-229.9765415192	252.3418674469
-227.0690994263	244.8435783386
-240.4654889703	273.9408934116
-236.8886194229	269.3214616776
-243.3468339443	267.7767372131
-244.7593908310	264.7483034134
-232.8928956985	258.9934196472
-229.9872970581	251.4757385254
-227.0800523758	243.9538269043
-240.4321574569	273.3243969679
-236.8423416615	268.3548774719
-243.3020119667	267.2079648972
-244.7693467140	264.0637664795
-232.9033718109	258.1503181458
-229.9980564117	250.6100463867
-227.0909957886	243.0652999878
-240.3976275921	272.7111731768
-236.7930142879	267.3844652176
-243.2545037270	266.6388731003
-244.7793140411	263.3790616989
-232.9138560295	257.3073368073
-230.0088129044	249.7454319000
-227.1019172668	242.1788024902
-233.1778955460	236.3333396912
-240.3611829281	272.0995093584
-236.7431151867	266.4119272232
-243.2066929340	266.0694093704
-244.7893114090	262.6938772202
-232.9243516922	256.4651050568
-230.0195655823	248.8828353882
-227.1127700806	241.2955894470
-233.1777896881	236.3333435059
-240.3263036013	271.4936598539
-236.6923441887	265.4377398491
-243.1584076881	265.4993505478
-244.7993187904	262.0078783035
-232.9348254204	255.6241149902
-230.0302782059	248.0228729248
-227.1235055923	240.4164085388
-233.1776762009	236.3333244324
-240.2866115570	270.8881740570
-243.1116626263	264.9286766052
-236.6409072876	264.4624171257
-244.8093533516	261.3208999634
-232.9452872276	254.7848339081
-230.0409603119	247.1660919189
-227.1341037750	239.5418815613
-233.1775732040	236.3333396912
-240.2478466630	270.2857831717
-243.0629112720	264.3570408821
-236.5901966095	263.4871444702
-244.8194222450	260.6326427460
-232.9557313919	253.9476737976
-230.0516042709	246.3130493164
-227.1444263458	238.6727027893
-233.1774759293	236.3333396912
-240.2054628730	269.6847218275
-243.0133261681	263.7842087746
-236.5421237946	262.5221462250
-244.8295326233	259.9427843094
-232.9661569595	253.1133117676
-230.0622072220	245.4646682739
-233.1774015427	236.3333129883
-227.1546125412	237.8100471497
-240.1632341146	269.0845957398
-242.9650630951	263.2076640129
-236.4958269596	261.5601024628
-244.8396811485	259.2510824203
-232.9765443802	252.2824306488
-230.0727443695	244.6218147278
-233.1773271561	236.3333320618
-227.1654853821	236.9549903870
-240.1243861616	268.4860674143
-242.9172377586	262.6291031837
-236.4518313408	260.6012287140
-244.8498702049	258.5573787689
-232.9868941307	251.4550685883
-230.0832195282	243.7844619751
-233.1772594452	236.3333091736
-227.1779832840	236.1088905334
-240.0863159001	267.8877872229
-242.8704979420	262.0477204323
-236.4114177227	259.6574573517
-244.8601107597	257.8615856171
-232.9972124100	250.6317138672
-230.0936393738	242.9531669617
-233.1772146225	236.3333320618
-227.1902570724	235.2778663635
-240.0496524125	267.2896608114
-242.8300380707	261.4611258507
-236.3732814789	258.7197885513
-244.8704156876	257.1633625031
-233.0074996948	249.8127899170
-230.1036376953	242.1284942627
-236.1768584251	236.3776569366
-233.1771941185	236.3333148956
-227.2024278641	234.4487648010
-240.0095733404	266.6915052235
-242.7845220566	260.8727855682
-236.3374459743	257.7903604507
-244.8807668686	256.4623508453
-233.0177211761	248.9991989136
-230.1136379242	241.3116207123
-236.1768364906	236.3776664734
-233.1771721840	236.3333244324
-227.2151908875	233.6336936951
-239.9690858871	266.0932927281
-242.7440199852	260.2798147202
-236.3049552441	256.8710060120
-244.8911876678	255.7586469650
-233.0278882980	248.1905860901
-230.1233997345	240.5019226074
-236.1768245697	236.3776435852
-233.1771602631	236.3333015442
-227.2273063660	232.8306846619
-239.9281054810	265.4948864840
-242.7003934383	259.6840796471
-236.2751321793	255.9573202133
-244.9016404152	255.0521898270
-233.0380129814	247.3872566223
-230.1329212189	239.6997241974
-236.1768336296	236.3776493073
-233.1771688461	236.3333091736
-227.2394657135	232.0324211121
-239.8683146685	264.6199191660
-242.6583006382	259.0854072571
-236.2495911121	255.0631809235
-244.9121227264	254.3427867889
-233.0480823517	246.5893821716
-230.1424350739	238.9051876068
-236.1768603325	236.3776607513
-233.1771960258	236.3333206177
-227.2509164810	231.2487640381
-239.7976270169	263.6077981591
-242.6177272797	258.4798636436
-236.2257053852	254.1744060516
-244.9226970673	253.6299333572
-233.0580701828	245.7979850769
-230.1521739960	238.1196537018
-236.1768860817	236.3776512146
-233.1772212982	236.3333072662
-227.2614278793	230.4709777832
-239.7364276350	262.6049868464
-242.5784001350	257.8727464676
-236.2052717209	253.3014240265
-244.9333410263	252.9139842987
-233.0680046082	245.0123653412
-236.1769285202	236.3776473999
-230.1625022888	237.3420314789
-233.1772642136	236.3333053589
-227.2733020782	229.7036705017
-239.6719979346	261.6100899577
-242.5411200523	257.2586860657
-236.1864137650	252.4325370789
-244.9440507889	252.1948976517
-233.0778856277	244.2325458527
-236.1769919395	236.3776588440
-233.1773281097	236.3333168030
-230.1734886169	236.5722789764
-227.2854862213	228.9489402771
-239.6111816466	260.6234455109
-242.5049922466	256.6397724152
-236.1712231636	251.5813312531
-244.9548616409	251.4726257324
-233.0876951218	243.4585094452
-236.1770586967	236.3776512146
-233.1773943901	236.3333110809
-230.1847515106	235.8129386902
-227.2973909378	228.2061653137
-227.4936952591	214.0806579590
-227.3725395203	213.5366210938
-239.5579438210	259.6552500725
-242.4704036713	256.0190339088
-236.1566808224	250.7356204987
-244.9656972885	250.7467184067
-233.0974493027	242.6909313202
-236.1771490574	236.3776683807
-233.1774845123	236.3333263397
-230.1959190369	235.0636577606
-227.3064117432	227.4688110352
-227.5006780624	214.2727928162
-239.5055984259	258.6980884075
-242.4379627705	255.3882288933
-236.1448614597	249.9011821747
-244.9765710831	250.0174417496
-233.1071147919	241.9291992188
-236.1772248745	236.3776702881
-233.1775608063	236.3333301544
-230.2069587708	234.3219757080
-227.3165607452	226.7406501770
-227.5006790161	214.2728614807
-239.4568537474	257.7522599697
-242.4066536427	254.7555437088
-236.1342144012	249.0739011765
-244.9875340462	249.2849397659
-233.1167526245	241.1729431152
-236.1773421764	236.3776702881
-233.1776776314	236.3333263397
-230.2179365158	233.5873184204
-227.3278398514	226.0240592957
-227.5007610321	214.2729377747
-239.4128655195	256.8232151270
-242.3774311543	254.1185655594
-236.1266965866	248.2546138763
-244.9985446930	248.5492725372
-233.1263184547	240.4220104218
-236.1774542332	236.3776874542
-233.1777901649	236.3333435059
-230.2288093567	232.8593940735
-227.3388080597	225.3161621094
-227.3567428589	224.0733528137
-227.5008716583	214.2729530334
-239.3718836904	255.9011888504
-242.3499205112	253.4720535278
-245.0096073151	247.8101911545
-236.1210927963	247.4497613907
-233.1358165741	239.6765613556
-236.1775689125	236.3777008057
-233.1779041290	236.3333587646
-230.2395849228	232.1383171082
-227.3483657837	224.6130981445
-227.3568611145	224.0733642578
-227.5009918213	214.2729682922
-239.3355224729	254.9967019558
-242.3235595226	252.8237276077
-245.0207443237	247.0677957535
-236.1165246964	246.6491241455
-233.1452689171	238.9361705780
-236.1777000427	236.3776817322
-233.1780357361	236.3333396912
-230.2502832413	231.4234638214
-227.3592338562	223.9209709167
-227.5011177063	214.2729530334
-239.3025041223	254.0989634991
-242.2995381355	252.1689419746
-245.0318617821	246.3225307465
-236.1152400970	245.8594179153
-233.1546783447	238.2002220154
-236.1778445244	236.3776893616
-233.1781802177	236.3333454132
-230.2609167099	230.7139472961
-227.3694953918	223.2337303162
-227.5012531281	214.2729682922
-239.2646015882	253.2218787670
-242.2768490314	251.5071058273
-245.0430703163	245.5743827820
-236.1145563126	245.0778188705
-233.1640272141	237.4683532715
-236.1779799461	236.3777084351
-233.1783156395	236.3333663940
-230.2714691162	230.0092430115
-227.3796615601	222.5520706177
-227.5013751984	214.2729988098
-239.2381477356	252.3497304916
-242.2553580999	250.8435683250
-245.0543298721	244.8233757019
-236.1141667366	244.2997112274
-236.1781234741	236.3777084351
-233.1733355522	236.7403392792
-233.1784591675	236.3333663940
-230.2819652557	229.3089752197
-227.3897647858	221.8754806519
-227.5015087128	214.2730140686
-239.2150583267	251.4920790195
-242.2363679409	250.1722569466
-245.0656461716	244.0695619583
-236.1163067818	243.5306215286
-236.1782789230	236.3777065277
-233.1832814217	236.0176391602
-230.2924137115	228.6127052307
-227.3998146057	221.2033386230
-227.5016508102	214.2730255127
-239.1947405338	250.6375603676
-242.2185519934	249.4954032898
-245.0769996643	243.3134183884
-236.1189084053	242.7666244507
-236.1784296036	236.3777160645
-233.1940426826	235.2998886108
-230.3028144836	227.9193840027
-227.4098138809	220.5343513489
-227.5017833710	214.2730560303
-239.1780327559	249.8029954433
-242.2020711899	248.8170783520
-245.0883803368	242.5551223755
-236.1212697029	242.0051031113
-236.1785717010	236.3777198792
-233.2047610283	234.5844345093
-230.3131723404	227.2283782959
-227.4197673798	219.8677062988
-227.5019035339	214.2730827332
-239.1630816460	248.9736516476
-242.1882983446	248.1301710606
-245.0998034477	241.7948503494
-236.1258893013	241.2494735718
-236.1787204742	236.3777189255
-233.2154579163	233.8708591461
-230.3235092163	226.5391044617
-227.4297046661	219.2026443481
-227.5020246506	214.2731132507
-239.1507629156	248.1524958611
-242.1755526066	247.4374082088
-245.1112627983	241.0326738358
-236.1311850548	240.4988880157
-236.1788716316	236.3777265549
-233.2261343002	233.1588497162
-230.3338336945	225.8510246277
-227.4396352768	218.5384063721
-227.5021438599	214.2731590271
-239.1480448246	247.3403508663
-242.1640179157	246.7433586121
-245.1227469444	240.2690763474
-236.1378564835	239.7532577515
-236.1790237427	236.3777275085
-233.2367992401	232.4476623535
-230.3441524506	225.1632461548
-227.4495658875	217.8739471436
-227.5022468567	214.2732086182
-239.1322052479	246.5300488472
-242.1550595760	246.0422246456
-245.1342258453	239.5043306351
-236.1450691223	239.0101909637
-236.1791658401	236.3777322769
-233.2474484444	231.7368583679
-230.3544654846	224.4751701355
-227.4595022202	217.2085037231
-227.5023260117	214.2732734680
-239.1265327930	245.7338666916
-242.1472295523	245.3350355625
-245.1456885338	238.7386960983
-236.1547508240	238.2741346359
-236.1793184280	236.3777408600
-233.2581095695	231.0259971619
-230.3648052216	223.7862071991
-227.4694766998	216.5413589478
-227.5023202896	214.2732658386
-239.1220935583	244.9422895908
-242.1405100822	244.6266405582
-245.1570529938	237.9723930359
-236.1644053459	237.5385951996
-236.1794490814	236.3777389526
-233.2687568665	230.3145256042
-230.3751440048	223.0955314636
-227.4794654846	215.8713874817
-227.5025205612	214.2731971741
-239.1197052002	244.1522743702
-242.1361688375	243.9138174057
-245.1682653427	237.2058219910
-236.1740417480	236.8031864166
-236.1795649529	236.3777360916
-233.2794055939	229.6020221710
-230.3855037689	222.4026832581
-227.4894971848	215.1980056763
-227.4964189529	214.0810775757
-239.1186252832	243.3735997677
-242.1332339048	243.1934826374
-245.1793069839	236.4393844604
-236.1842503548	236.0690336227
-233.2900810242	228.8881225586
-230.3959074020	221.7072029114
-227.4950914383	214.5207824707
-239.1187598705	242.5964648724
-242.1314717531	242.4724547863
-242.3766920567	223.1030445099
-245.1902890205	235.6742467880
-236.1951985359	235.3362598419
-233.3007755280	228.1724319458
-230.4063501358	221.0085964203
-228.1161308289	197.6327209473
-239.1211326122	241.8203165531
-242.1267294884	241.7506980896
-245.2013525963	234.9076118469
-245.4960236549	215.8518733978
-236.2061491013	234.6027088165
-233.3114962578	227.4543857574
-230.4168415070	220.3060607910
-239.1254763603	241.0523276329
-242.1293820143	241.0158534050
-245.2124404907	234.1469974518
-245.4960832596	215.8518753052
-236.2170882225	233.8681354523
-233.3222274780	226.7337493896
-230.4273672104	219.5993595123
-239.1317062378	240.2876722813
-242.1332260370	240.2807266712
-245.2236371040	233.3838520050
-245.4961643219	215.8518714905
-236.2280602455	233.1323728561
-233.3330168724	226.0103740692
-230.4379739761	218.8883800507
-239.1391185522	239.5293228626
-242.1392229795	239.5454723835
-245.2349667549	232.6186923981
-245.4962148666	215.8518733978
-236.2390236855	232.3952627182
-233.3438191414	225.2840862274
-230.4486150742	218.1729164124
-239.1477228403	238.7729399204
-242.1475346088	238.8048636913
-245.2458095551	231.8594112396
-245.4962606430	215.8518810272
-236.2500004768	231.6565399170
-233.3546600342	224.5544986725
-230.4593229294	217.4524650574
-239.1573220491	238.0183527470
-242.1570301056	238.0594356060
-245.2572574615	231.1010684967
-245.4963045120	215.8518772125
-236.2610011101	230.9160633087
-233.3655500412	223.8214874268
-230.4701032639	216.7269191742
-239.1677241325	237.2660744190
-242.1673688889	237.3118081093
-245.2690391541	230.3417854309
-245.4963316917	215.8518791199
-236.2720060349	230.1739253998
-233.3764662743	223.0853328705
-242.1782261133	236.5635206699
-239.1786304712	236.5145082474
-245.2796754837	229.5840425491
-245.4963603020	215.8518848419
-236.2830362320	229.4301338196
-233.3874282837	222.3461265564
-242.1893463135	235.8128027916
-239.1897271872	235.7653951645
-245.2912054062	228.8316383362
-245.3164620399	227.1650772095
-245.4809293747	216.0533924103
-236.2940807343	228.6846656799
-233.3984227180	221.6039104462
-242.2004473209	235.0620720387
-239.2008039951	235.0163075924
-245.2999863625	228.0784254074
-245.4963784218	215.8518829346
-236.3051266670	227.9375991821
-233.4094386101	220.8588657379
-242.2115482092	234.3116512299
-239.2118903399	234.2668805122
-245.3136820793	227.3265323639
-245.4809412956	216.0533943176
-236.3161969185	227.1893072128
-233.4204926491	220.1117095947
-228.6647872925	196.1764335632
-231.6433925629	195.6025505066
-239.2229881287	233.5171859264
-242.2226529121	233.5614976883
-245.3251748085	226.5758314133
-245.4809856415	216.0534095764
-236.3272862434	226.4401016235
-233.4315729141	219.3629932404
-228.6645774841	196.1764335632
-231.6434020996	195.6025428772
-239.2340664864	232.7673408985
-242.2337329388	232.8115265369
-245.3362278938	225.8258028030
-245.4806966782	216.0532379150
-236.3383631706	225.6903800964
-233.4426493645	218.6133918762
-228.6649389267	196.1764297485
-231.6434030533	195.6025543213
-239.2451602221	232.0174188614
-242.2448267937	232.0616011620
-245.3472919464	225.0759449005
-245.4807329178	216.0532493591
-236.3494563103	224.9404563904
-233.4537420273	217.8634681702
-228.6650810242	196.1764221191
-231.6434106827	195.6025466919
-239.2562388182	231.2675120831
-242.2559055090	231.3116910458
-245.3583407402	224.3261022568
-245.4807586670	216.0532817841
-236.3605346680	224.1905488968
-233.4648194313	217.1135578156
-228.6651086807	196.1764259338
-231.6434020996	195.6025581360
-239.2673326731	230.5175902843
-242.2669993639	230.5617654324
-245.3694047928	223.5762443542
-245.4808053970	216.0533008575
-236.3716278076	223.4406251907
-233.4759120941	216.3636341095
-228.6652622223	196.1764144897
-231.6434097290	195.6025505066
-239.2784112692	229.7676682472
-242.2780779600	229.8118400574
-245.3804531097	222.8263854980
-245.4808449745	216.0533256531
-236.3827056885	222.6907024384
-228.6654090881	196.1764030457
-231.6434020996	195.6025466919
-239.2895051241	229.0177614689
-242.2891718149	229.0619299412
-245.3915171623	222.0765438080
-245.4809117317	216.0533733368
-236.3937993050	221.9407939911
-228.6655178070	196.1764068604
-231.6434087753	195.6025543213
-239.3005836010	228.2678394318
-242.3002505302	228.3120045662
-245.4025659561	221.3266859055
-245.4809632301	216.0534143448
-236.4048771858	221.1908702850
-228.6655712128	196.1763992310
-231.6434011459	195.6025505066
-239.3116774559	227.5179173946
-242.3113445044	227.5620791912
-245.4136300087	220.5768270493
-245.4811420441	216.0534725189
-236.4159703255	220.4409475327
-228.6656160355	196.1763954163
-234.6404781342	195.4701919556
-231.6434078217	195.6025428772
-239.3227560520	226.7680106163
-242.3224231005	226.8121690750
-245.4246788025	219.8269853592
-245.4811553955	216.0535573959
-236.4270486832	219.6910390854
-228.6656293869	196.1763992310
-234.6404700279	195.4701995850
-231.6434001923	195.6025543213
-239.3338500261	226.0180885792
-242.3335169554	226.0622437000
-245.4357428551	219.0771265030
-245.4810028076	216.0536174774
-236.4381418228	218.9411153793
-228.6656503677	196.1763954163
-234.6404771805	195.4701957703
-231.6434068680	195.6025466919
-231.2024354935	185.6775703430
-239.3449437618	225.2681667805
-242.3446108103	225.3123183250
-245.4468059540	218.3272695541
-245.4808835983	216.0534191132
-236.4492349625	218.1911926270
-228.0621948242	197.6987285614
-228.6656656265	196.1763877869
-234.6404843330	195.4701881409
-231.6434144974	195.6025428772
-231.2025947571	185.6775550842
-239.3560223579	224.5182600021
-242.3556895256	224.5624079704
-245.4578547478	217.5774259567
-245.4807319641	216.0533056259
-236.4603133202	217.4412841797
-228.2739143372	197.4549484253
-228.6453018188	195.7186126709
-234.6404762268	195.4701995850
-231.6434059143	195.6025543213
-231.2025308609	185.6775741577
-239.3671162128	223.7683379650
-242.3667833805	223.8124825954
-245.4691715240	216.8272895813
-245.8388237953	214.9417123795
-236.4714064598	216.6913614273
-234.6404700279	195.4701919556
-228.4645204544	197.1404304504
-228.6229486465	195.2079162598
-231.6434135437	195.6025466919
-231.2028703690	185.6775360107
-239.3781948090	223.0184311867
-242.3778619766	223.0625724792
-245.4803781509	216.0779247284
-234.6404495239	195.4701995850
-228.6156387329	196.7145061493
-228.6229352951	195.2079238892
-231.6433773041	195.6025562286
-239.3892886639	222.2685091496
-242.3889558315	222.3126471043
-234.6404466629	195.4701938629
-231.6433763504	195.6025485992
-228.6598844528	196.0445785522
-239.4003671408	221.5185871124
-242.4000344276	221.5627217293
-234.6404285431	195.4701881409
-231.6433525085	195.6025428772
-228.6215066910	195.1749706268
-239.4114609957	220.7686803341
-242.4111284018	220.8128116131
-234.6404170990	195.4701957703
-231.6433439255	195.6025524139
-228.5815486908	194.3011760712
-239.4225395918	220.0187582970
-242.4222069979	220.0628862381
-243.7497274876	197.7984504700
-237.6375594139	195.3378257751
-234.6403865814	195.4701900482
-231.6433134079	195.6025428772
-228.5431880951	193.4320182800
-239.4336334467	219.2688364983
-242.4333008528	219.3129606247
-243.7497727871	197.7984409332
-237.6375665665	195.3378200531
-234.6403613091	195.4701805115
-231.6432943344	195.6025333405
-228.5040998459	192.5605068207
-239.4447120428	218.5189299583
-242.4443795681	218.5630505085
-243.7498002052	197.7984504700
-237.6375584602	195.3378295898
-234.6403241158	195.4701881409
-231.6432476044	195.6025390625
-228.4652128220	191.6870269775
-239.4558058977	217.7690079212
-242.4554734230	217.8131251335
-243.7498400211	197.7984428406
-237.6375656128	195.3378238678
-234.6402840614	195.4701786041
-231.6432056427	195.6025276184
-228.4269008636	190.8154659271
-239.4668844938	217.0191011429
-242.4665521383	217.0632150173
-243.7498235703	197.7984523773
-237.6375575066	195.3378334045
-234.6402091980	195.4701862335
-231.6431531906	195.6025295258
-228.3889074326	189.9446163177
-243.7498588562	197.7984447479
-237.6375646591	195.3378276825
-234.6401381493	195.4701747894
-231.6430931091	195.6025142670
-228.3517313004	189.0775356293
-243.7498767376	197.7984390259
-237.6375567913	195.3378219604
-234.6404714584	195.4701709747
-234.1086072922	183.7849502563
-231.6434011459	195.6025066376
-231.2030277252	185.6773529053
-228.3131713867	188.2043533325
-243.7499077320	197.7984466553
-237.6375639439	195.3378314972
-234.6404786110	195.4701786041
-234.1082572937	183.7849884033
-231.6416912079	195.5636005402
-231.2025737762	185.6773910522
-228.2752914429	187.3349895477
-243.7499213219	197.7984409332
-237.6375558376	195.3378257751
-234.6398940086	195.4701633453
-231.6026182175	194.6925487518
-229.5831460953	170.4842147827
-228.2369489670	186.4656219482
-243.7499480247	197.7984333038
-237.6375629902	195.3378200531
-234.6399011612	195.4701633453
-231.5639657974	193.8215141296
-229.5831537247	170.4842109680
-228.1984872818	185.5945911407
-243.7500605583	197.7984447479
-240.6344865263	195.2057247162
-237.6376571655	195.3378314972
-234.6399946213	195.4702014923
-231.5279216766	193.0087089539
-229.5832424164	170.4842262268
-228.1635866165	184.8022613525
-237.2357861996	186.3346195221
-243.7510485649	197.7984466553
-240.6354604959	195.2057552338
-237.6386296749	195.3378314972
-234.6409673691	195.4702453613
-231.5147304535	192.6905994415
-229.5842189789	170.4842262268
-228.1589670181	184.6756114960
-237.2347509861	186.3348560333
-243.7520694733	197.7984561920
-240.6364685893	195.2057952881
-237.6396358013	195.3378448486
-234.6419734955	195.4703178406
-231.5024595261	192.3928031921
-229.5852203369	170.4842376709
-228.1552839279	184.5695037842
-237.2400453091	186.3351249695
-243.7533755302	197.7984466553
-240.6377652884	195.2057895660
-237.6409294605	195.3378353119
-234.6432695389	195.4703712463
-231.4964523315	192.2291221619
-229.5865173340	170.4842300415
-228.1595554352	184.6368713379
-237.2413229942	186.3352108002
-243.7547082901	197.7984256744
-240.6390886605	195.2057476044
-237.6422500610	195.3378162384
-234.6445922852	195.4703483582
-231.4911813736	192.0813121796
-229.5878372192	170.4842071533
-228.1644372940	184.7175445557
-237.2426519394	186.3352546692
-243.7562301159	197.7983865738
-240.6406028867	195.2056617737
-237.6437628269	195.3377761841
-234.6461071968	195.4703102112
-231.4891462326	192.0015659332
-229.5894851685	170.4841461182
-228.1732406616	184.8825302124
-237.2441802025	186.3353309631
-243.7579190731	197.7983112335
-240.6422825754	195.2055168152
-237.6454429626	195.3377017975
-234.6477899551	195.4702510834
-231.4901485443	191.9861469269
-229.5911359787	170.4840812683
-228.1856708527	185.1258964539
-237.2474756241	186.3356609344
-243.7598178387	197.7982044220
-240.6441727281	195.2053127289
-237.6473367214	195.3375949860
-234.6496877670	195.4701519012
-231.4939813614	192.0292377472
-228.2014408112	185.4399681091
-237.2477946281	186.3353824615
-244.4412388802	199.4370326996
-243.7618703842	197.7980699539
-240.6462152004	195.2050523758
-237.6493875980	195.3374614716
-234.6517400742	195.4699926376
-231.4997825623	192.1128768921
-228.2194175720	185.8004684448
-237.2498657703	186.3352584839
-244.0845227242	199.0057239532
-243.7526407242	197.5409307480
-240.6483218670	195.2047204971
-237.6515088081	195.3372755051
-234.6538591385	195.4697446823
-231.5053100586	192.1888313293
-228.2366876602	186.1432647705
-237.2519950867	186.3349380493
-243.7944819927	198.2677993774
-243.6659052372	195.5151338577
-240.6505429745	195.2043294907
-237.6537516117	195.3370466232
-234.6560897827	195.4693870544
-231.5114526749	192.2760334015
-228.2544326782	186.4940395355
-243.7246060371	196.8001546860
-240.6527700424	195.2039051056
-237.6560058594	195.3367834091
-234.6583166122	195.4689121246
-231.5163736343	192.3359594345
-228.2702884674	186.8017616272
-240.6545888186	195.2035388947
-237.6578493118	195.3365354538
-243.6600766182	195.2877588272
-234.6601223946	195.4684171677
-231.5144605637	192.2521266937
-228.2768983841	186.9094963074
-240.6560957432	195.2032365799
-237.6593761444	195.3363103867
-234.6615996361	195.4679098129
-243.5946085453	193.7760114670
-231.5076618195	192.0662336349
-228.2768974304	186.8746643066
-240.6570314169	195.2030601501
-237.6603202820	195.3361520767
-234.6624979973	195.4675025940
-243.5343956947	192.4058570862
-231.4931049347	191.7196750641
-228.2665557861	186.6189327240
-237.2626085281	186.3346424103
-240.6572949886	195.2030725479
-237.6605780125	195.3361196518
-234.6627287865	195.4673194885
-243.4840216637	191.2634334564
-231.4692211151	191.1959438324
-228.2447433472	186.1191329956
-237.2629609108	186.3351497650
-240.6569639444	195.2032079697
-237.6602313519	195.3361701965
-234.6623821259	195.4673509598
-243.4436702728	190.3548460007
-231.4385080338	190.5194635391
-228.2130708694	185.4098815918
-237.2100214958	185.1989021301
-237.2604372501	186.3316192627
-240.6561239958	195.2034568787
-237.6593697071	195.3363046646
-234.6361255646	194.8945045471
-243.4124281406	189.6630373001
-231.3990983963	189.7037229538
-228.1724262238	184.5091762543
-237.2618052959	186.3358325958
-240.6548942327	195.2037744522
-237.6581168175	195.3365001678
-234.5991902351	194.0900268555
-243.3875188828	189.1269922256
-231.3565015793	188.7785139084
-228.1248054504	183.4595603943
-237.2079067230	185.1992321014
-237.2584600449	186.3327713013
-240.6534310579	195.2041015625
-237.6566338539	195.3367114067
-234.5594320297	193.2280015945
-243.3667211533	188.6909427643
-231.3111648560	187.7651252747
-228.0717201233	182.2913455963
-237.2064223289	185.1994438171
-237.2570652962	186.3336286545
-240.6519637108	195.2044878006
-237.6551392078	195.3368992805
-234.5186395645	192.3447389603
-243.3460745811	188.2600088120
-231.2655925751	186.7221250534
-229.2464904785	168.5543327332
-228.0170402527	181.0872211456
-237.2049295902	185.1996307373
-237.2556495667	186.3344879150
-240.6503858566	195.2047729492
-237.6535491943	195.3370814323
-234.4749526978	191.4240989685
-243.3266997337	187.8614130020
-231.2134971619	185.6180524826
-229.2449131012	168.5544795990
-227.9590959549	179.8114109039
-237.2557468414	186.3357048035
-240.6488963366	195.2049875259
-237.6520535946	195.3372273445
-234.4315214157	190.4935522079
-243.3066477776	187.4436330795
-231.1525659561	184.4924688339
-229.2434158325	168.5545806885
-227.9009561539	178.5289592743
-237.2018437386	185.1999588013
-237.2526721954	186.3361892700
-237.6506674290	195.3373620510
-240.6408118010	195.0537240505
-234.3879203796	189.5589818954
-243.2851996422	186.9908103943
-231.0832586288	183.3510026932
-229.2420215607	168.5546550751
-227.8432512283	177.2539291382
-237.0750288963	182.8132839203
-237.2526748180	186.3343420029
-237.6310201883	194.9222221375
-240.6083722115	194.3504722118
-234.3442506790	188.6145486832
-232.4404807091	168.4134445190
-243.2631838322	186.5243530273
-231.0036334991	182.1790685654
-229.2407093048	168.5546836853
