3112.1935972000	12137.2407513000
3112.1935972000	12137.2407513000
3112.1935971000	12137.2407513000
3112.1935971000	12137.2407512000
3112.1935971000	12137.2407512000
3112.1935971000	12137.2407512000
3112.1935970000	12137.2407513000
3112.1935969000	12137.2407514000
3112.1935968000	12137.2407514000
3112.1935967000	12137.2407515000
3112.1935966000	12137.2407515000
3112.1935965000	12137.2407513000
3112.1935964000	12137.2407512000
3112.1935964000	12137.2407510000
3112.1935964000	12137.2407509000
3112.1935963000	12137.2407508000
3112.1935962000	12137.2407507000
3112.1935961000	12137.2407507000
3112.1935962000	12137.2407507000
3112.1935962000	12137.2407507000
3112.1935961000	12137.2407506000
3112.1935961000	12137.2407507000
3112.1935960000	12137.2407505000
3112.1935958000	12137.2407503000
3112.1935957000	12137.2407501000
3112.1935956000	12137.2407501000
3112.1935955000	12137.2407499000
3112.1935954000	12137.2407498000
3112.1935954000	12137.2407499000
3112.1935954000	12137.2407498000
3112.1935954000	12137.2407498000
3112.1935955000	12137.2407496000
3112.1935956000	12137.2407494000
3112.1935955000	12137.2407491000
3112.1935955000	12137.2407489000
3112.1935956000	12137.2407490000
3112.1935956000	12137.2407491000
3112.1935956000	12137.2407491000
3112.1935956000	12137.2407493000
3112.1935956000	12137.2407495000
3112.1935957000	12137.2407496000
3112.1935957000	12137.2407497000
3112.1935958000	12137.2407500000
3112.1935960000	12137.2407502000
3112.1935961000	12137.2407502000
3112.1935963000	12137.2407503000
3112.1935966000	12137.2407501000
3112.1935970000	12137.2407502000
3112.1935972000	12137.2407500000
3112.1935975000	12137.2407498000
3112.1935978000	12137.2407497000
3112.1935978000	12137.2407497000
3112.1935980000	12137.2407496000
3112.1935981000	12137.2407497000
3112.1935981000	12137.2407499000
3112.1935981000	12137.2407499000
3112.1935981000	12137.2407499000
3112.1935980000	12137.2407500000
3112.1935980000	12137.2407502000
3112.1935979000	12137.2407502000
3112.1935978000	12137.2407503000
3112.1935976000	12137.2407505000
3112.1935975000	12137.2407505000
3112.1935974000	12137.2407507000
3112.1935973000	12137.2407508000
3112.1935973000	12137.2407511000
3112.1935973000	12137.2407511000
3112.1935973000	12137.2407511000
3112.1935973000	12137.2407511000
3112.1935973000	12137.2407511000
3112.1935973000	12137.2407512000
3112.1935974000	12137.2407512000
3112.1935973000	12137.2407512000
3112.1935972000	12137.2407512000
3112.1935972000	12137.2407513000
3112.1935971000	12137.2407512000
3112.1935970000	12137.2407513000
3112.1935970000	12137.2407514000
3112.1935970000	12137.2407516000
3112.1935970000	12137.2407516000
3112.1935970000	12137.2407514000
3112.1935970000	12137.2407513000
3112.1935970000	12137.2407513000
3112.1935970000	12137.2407514000
3112.1935968000	12137.2407515000
3112.1935967000	12137.2407516000
3112.1935968000	12137.2407517000
3112.1935971000	12137.2407518000
3112.1935973000	12137.2407519000
3112.1935975000	12137.2407521000
3112.1935976000	12137.2407521000
3112.1935977000	12137.2407520000
3112.1935977000	12137.2407520000
3112.1935978000	12137.2407519000
3112.1935978000	12137.2407517000
3112.1935978000	12137.2407516000
3112.1935977000	12137.2407515000
3112.1935976000	12137.2407515000
3112.1935976000	12137.2407514000
3112.1935975000	12137.2407516000
3112.1935974000	12137.2407517000
3112.1935973000	12137.2407516000
3112.1935972000	12137.2407515000
3112.1935971000	12137.2407515000
3112.1935971000	12137.2407515000
3112.1935971000	12137.2407516000
3112.1935971000	12137.2407518000
3112.1935973000	12137.2407520000
3112.1935975000	12137.2407521000
3112.1935977000	12137.2407522000
3112.1935979000	12137.2407523000
3112.1935980000	12137.2407523000
3112.1935980000	12137.2407522000
3112.1935980000	12137.2407519000
3112.1935980000	12137.2407518000
3112.1935980000	12137.2407516000
3112.1935979000	12137.2407515000
3112.1935978000	12137.2407515000
3112.1935978000	12137.2407515000
3112.1935977000	12137.2407515000
3112.1935976000	12137.2407516000
3112.1935975000	12137.2407513000
3112.1935974000	12137.2407511000
3112.1935973000	12137.2407508000
3112.1935971000	12137.2407506000
3112.1935969000	12137.2407505000
3112.1935968000	12137.2407504000
3112.1935967000	12137.2407505000
3112.1935966000	12137.2407506000
3112.1935964000	12137.2407506000
3112.1935963000	12137.2407506000
3112.1935962000	12137.2407504000
3112.1935960000	12137.2407503000
3112.1935959000	12137.2407502000
3112.1935957000	12137.2407500000
3112.1935958000	12137.2407500000
3112.1935957000	12137.2407499000
3112.1935957000	12137.2407498000
3112.1935955000	12137.2407496000
3112.1935953000	12137.2407494000
3112.1935953000	12137.2407495000
3112.1935953000	12137.2407494000
3112.1935952000	12137.2407494000
3112.1935951000	12137.2407493000
3112.1935951000	12137.2407492000
3112.1935950000	12137.2407492000
3112.1935952000	12137.2407492000
3112.1935954000	12137.2407493000
3112.1935955000	12137.2407494000
3112.1935957000	12137.2407494000
3112.1935958000	12137.2407496000
3112.1935960000	12137.2407497000
3112.1935961000	12137.2407498000
3112.1935962000	12137.2407500000
3112.1935963000	12137.2407502000
3112.1935964000	12137.2407504000
3112.1935964000	12137.2407505000
3112.1935965000	12137.2407507000
3112.1935965000	12137.2407509000
3112.1935965000	12137.2407511000
3112.1935965000	12137.2407512000
3112.1935965000	12137.2407511000
3112.1935966000	12137.2407511000
3112.1935966000	12137.2407511000
3112.1935966000	12137.2407511000
3112.1935967000	12137.2407511000
3112.1935968000	12137.2407511000
3112.1935968000	12137.2407511000
3112.1935969000	12137.2407511000
3112.1935969000	12137.2407512000
3112.1935970000	12137.2407515000
3112.1935969000	12137.2407516000
3112.1935968000	12137.2407518000
3112.1935967000	12137.2407519000
3112.1935966000	12137.2407520000
3112.1935965000	12137.2407519000
3112.1935964000	12137.2407519000
3112.1935965000	12137.2407520000
3112.1935965000	12137.2407520000
3112.1935965000	12137.2407520000
3112.1935966000	12137.2407521000
3112.1935967000	12137.2407521000
3112.1935967000	12137.2407522000
3112.1935967000	12137.2407523000
3112.1935967000	12137.2407524000
3112.1935966000	12137.2407524000
3112.1935967000	12137.2407527000
3112.1935967000	12137.2407527000
3112.1935966000	12137.2407528000
3112.1935966000	12137.2407530000
3112.1935965000	12137.2407530000
3112.1935964000	12137.2407532000
3112.1935963000	12137.2407528000
3112.1935963000	12137.2407526000
3112.1935963000	12137.2407524000
3112.1935964000	12137.2407523000
3112.1935964000	12137.2407524000
3112.1935965000	12137.2407524000
3112.1935965000	12137.2407523000
3112.1935964000	12137.2407522000
3112.1935964000	12137.2407520000
3112.1935964000	12137.2407521000
3112.1935964000	12137.2407520000
3112.1935964000	12137.2407521000
3112.1935963000	12137.2407521000
3112.1935963000	12137.2407521000
3112.1935963000	12137.2407521000
3112.1935962000	12137.2407520000
3112.1935960000	12137.2407521000
3112.1935959000	12137.2407520000
3112.1935959000	12137.2407520000
3112.1935961000	12137.2407520000
3112.1935962000	12137.2407519000
3112.1935962000	12137.2407516000
3112.1935963000	12137.2407514000
3112.1935964000	12137.2407512000
3112.1935964000	12137.2407510000
3112.1935963000	12137.2407506000
3112.1935962000	12137.2407504000
3112.1935962000	12137.2407503000
3112.1935961000	12137.2407501000
3112.1935961000	12137.2407502000
3112.1935962000	12137.2407502000
3112.1935963000	12137.2407503000
3112.1935964000	12137.2407505000
3112.1935963000	12137.2407505000
3112.1935964000	12137.2407505000
3112.1935965000	12137.2407507000
3112.1935965000	12137.2407507000
3112.1935966000	12137.2407507000
3112.1935967000	12137.2407508000
3112.1935968000	12137.2407507000
3112.1935968000	12137.2407506000
3112.1935968000	12137.2407507000
3112.1935968000	12137.2407507000
3112.1935967000	12137.2407505000
3112.1935968000	12137.2407504000
3112.1935969000	12137.2407507000
3112.1935970000	12137.2407509000
3112.1935969000	12137.2407509000
3112.1935970000	12137.2407510000
3112.1935970000	12137.2407509000
3112.1935969000	12137.2407509000
3112.1935967000	12137.2407508000
3112.1935965000	12137.2407507000
3112.1935963000	12137.2407505000
3112.1935962000	12137.2407507000
3112.1935961000	12137.2407510000
3112.1935961000	12137.2407512000
3112.1935960000	12137.2407516000
3112.1935960000	12137.2407520000
3112.1935961000	12137.2407523000
3112.1935962000	12137.2407527000
3112.1935964000	12137.2407530000
3112.1935965000	12137.2407533000
3112.1935965000	12137.2407534000
3112.1935967000	12137.2407537000
3112.1935969000	12137.2407540000
3112.1935969000	12137.2407543000
3112.1935970000	12137.2407547000
3112.1935971000	12137.2407552000
3112.1935971000	12137.2407555000
3112.1935971000	12137.2407556000
3112.1935971000	12137.2407556000
3112.1935970000	12137.2407558000
3112.1935971000	12137.2407557000
3112.1935971000	12137.2407557000
3112.1935972000	12137.2407557000
3112.1935972000	12137.2407558000
3112.1935972000	12137.2407560000
3112.1935972000	12137.2407556000
3112.1935972000	12137.2407555000
3112.1935972000	12137.2407554000
3112.1935972000	12137.2407553000
3112.1935972000	12137.2407553000
3112.1935973000	12137.2407555000
3112.1935973000	12137.2407555000
3112.1935972000	12137.2407553000
3112.1935971000	12137.2407552000
3112.1935971000	12137.2407553000
3112.1935971000	12137.2407555000
3112.1935973000	12137.2407554000
3112.1935974000	12137.2407556000
3112.1935975000	12137.2407556000
3112.1935976000	12137.2407558000
3112.1935976000	12137.2407559000
3112.1935975000	12137.2407558000
3112.1935975000	12137.2407556000
3112.1935974000	12137.2407556000
3112.1935974000	12137.2407553000
3112.1935974000	12137.2407554000
3112.1935975000	12137.2407554000
3112.1935976000	12137.2407554000
3112.1935975000	12137.2407553000
3112.1935975000	12137.2407553000
3112.1935975000	12137.2407555000
3112.1935975000	12137.2407555000
3112.1935974000	12137.2407556000
3112.1935973000	12137.2407557000
3112.1935972000	12137.2407558000
3112.1935970000	12137.2407556000
3112.1935969000	12137.2407557000
3112.1935968000	12137.2407555000
3112.1935968000	12137.2407554000
3112.1935967000	12137.2407552000
3112.1935967000	12137.2407549000
3112.1935967000	12137.2407546000
3112.1935967000	12137.2407543000
3112.1935967000	12137.2407543000
3112.1935967000	12137.2407542000
3112.1935966000	12137.2407540000
3112.1935967000	12137.2407539000
3112.1935966000	12137.2407536000
3112.1935966000	12137.2407538000
3112.1935966000	12137.2407536000
3112.1935967000	12137.2407538000
3112.1935968000	12137.2407537000
3112.1935969000	12137.2407538000
3112.1935970000	12137.2407539000
3112.1935971000	12137.2407539000
3112.1935972000	12137.2407541000
3112.1935971000	12137.2407540000
3112.1935971000	12137.2407539000
3112.1935970000	12137.2407539000
3112.1935970000	12137.2407539000
3112.1935970000	12137.2407539000
3112.1935970000	12137.2407538000
3112.1935970000	12137.2407537000
3112.1935970000	12137.2407537000
3112.1935971000	12137.2407536000
3112.1935971000	12137.2407536000
3112.1935971000	12137.2407536000
3112.1935970000	12137.2407535000
3112.1935969000	12137.2407535000
3112.1935970000	12137.2407535000
3112.1935969000	12137.2407534000
3112.1935969000	12137.2407534000
3112.1935969000	12137.2407533000
3112.1935968000	12137.2407533000
3112.1935968000	12137.2407532000
3112.1935967000	12137.2407533000
3112.1935967000	12137.2407534000
3112.1935967000	12137.2407533000
3112.1935967000	12137.2407533000
3112.1935967000	12137.2407534000
3112.1935966000	12137.2407532000
3112.1935966000	12137.2407532000
3112.1935966000	12137.2407531000
3112.1935967000	12137.2407532000
3112.1935967000	12137.2407533000
3112.1935966000	12137.2407531000
3112.1935965000	12137.2407529000
3112.1935964000	12137.2407526000
3112.1935962000	12137.2407522000
3112.1935962000	12137.2407519000
3112.1935962000	12137.2407516000
3112.1935961000	12137.2407515000
3112.1935961000	12137.2407517000
3112.1935961000	12137.2407518000
3112.1935962000	12137.2407518000
3112.1935961000	12137.2407517000
3112.1935961000	12137.2407517000
3112.1935961000	12137.2407515000
3112.1935960000	12137.2407515000
3112.1935961000	12137.2407516000
3112.1935961000	12137.2407517000
3112.1935960000	12137.2407517000
3112.1935960000	12137.2407516000
3112.1935960000	12137.2407516000
3112.1935961000	12137.2407517000
3112.1935962000	12137.2407518000
3112.1935963000	12137.2407519000
3112.1935963000	12137.2407519000
3112.1935963000	12137.2407521000
3112.1935964000	12137.2407521000
3112.1935965000	12137.2407523000
3112.1935965000	12137.2407525000
3112.1935966000	12137.2407526000
3112.1935966000	12137.2407528000
3112.1935967000	12137.2407528000
3112.1935966000	12137.2407529000
3112.1935966000	12137.2407528000
3112.1935966000	12137.2407529000
3112.1935967000	12137.2407529000
3112.1935967000	12137.2407529000
3112.1935967000	12137.2407530000
3112.1935968000	12137.2407531000
3112.1935969000	12137.2407531000
3112.1935969000	12137.2407532000
3112.1935969000	12137.2407531000
3112.1935969000	12137.2407530000
3112.1935969000	12137.2407528000
3112.1935970000	12137.2407529000
3112.1935970000	12137.2407530000
3112.1935970000	12137.2407529000
3112.1935968000	12137.2407528000
3112.1935968000	12137.2407528000
3112.1935967000	12137.2407527000
3112.1935967000	12137.2407528000
3112.1935966000	12137.2407527000
3112.1935965000	12137.2407527000
3112.1935963000	12137.2407528000
3112.1935961000	12137.2407529000
3112.1935960000	12137.2407529000
3112.1935958000	12137.2407529000
3112.1935957000	12137.2407528000
3112.1935956000	12137.2407529000
3112.1935956000	12137.2407529000
3112.1935955000	12137.2407527000
3112.1935955000	12137.2407526000
3112.1935954000	12137.2407525000
3112.1935954000	12137.2407521000
3112.1935954000	12137.2407518000
3112.1935953000	12137.2407516000
3112.1935953000	12137.2407516000
3112.1935952000	12137.2407514000
3112.1935952000	12137.2407515000
3112.1935951000	12137.2407515000
3112.1935950000	12137.2407515000
3112.1935949000	12137.2407513000
3112.1935948000	12137.2407511000
3112.1935948000	12137.2407512000
3112.1935950000	12137.2407513000
3112.1935950000	12137.2407515000
3112.1935951000	12137.2407516000
3112.1935951000	12137.2407517000
3112.1935953000	12137.2407520000
3112.1935954000	12137.2407521000
3112.1935954000	12137.2407523000
3112.1935954000	12137.2407524000
3112.1935952000	12137.2407524000
3112.1935952000	12137.2407525000
3112.1935951000	12137.2407525000
3112.1935951000	12137.2407526000
3112.1935951000	12137.2407526000
3112.1935951000	12137.2407526000
3112.1935951000	12137.2407524000
3112.1935951000	12137.2407525000
3112.1935952000	12137.2407526000
3112.1935952000	12137.2407528000
3112.1935952000	12137.2407529000
3112.1935952000	12137.2407529000
3112.1935953000	12137.2407529000
3112.1935955000	12137.2407531000
3112.1935956000	12137.2407530000
3112.1935958000	12137.2407531000
3112.1935960000	12137.2407533000
3112.1935961000	12137.2407534000
3112.1935960000	12137.2407533000
3112.1935959000	12137.2407533000
3112.1935957000	12137.2407532000
3112.1935957000	12137.2407532000
3112.1935956000	12137.2407530000
3112.1935955000	12137.2407530000
3112.1935955000	12137.2407531000
3112.1935955000	12137.2407530000
3112.1935954000	12137.2407530000
3112.1935953000	12137.2407531000
3112.1935952000	12137.2407532000
3112.1935952000	12137.2407532000
3112.1935951000	12137.2407532000
3112.1935951000	12137.2407533000
3112.1935951000	12137.2407533000
3112.1935951000	12137.2407534000
3112.1935952000	12137.2407537000
3112.1935953000	12137.2407539000
3112.1935954000	12137.2407540000
3112.1935955000	12137.2407541000
3112.1935956000	12137.2407543000
3112.1935957000	12137.2407545000
3112.1935957000	12137.2407547000
3112.1935957000	12137.2407549000
3112.1935955000	12137.2407549000
3112.1935953000	12137.2407550000
3112.1935952000	12137.2407553000
3112.1935950000	12137.2407555000
3112.1935949000	12137.2407558000
3112.1935949000	12137.2407560000
3112.1935948000	12137.2407558000
3112.1935948000	12137.2407558000
3112.1935948000	12137.2407557000
3112.1935949000	12137.2407558000
3112.1935949000	12137.2407559000
3112.1935949000	12137.2407559000
3112.1935948000	12137.2407558000
3112.1935949000	12137.2407555000
3112.1935950000	12137.2407552000
3112.1935949000	12137.2407548000
3112.1935949000	12137.2407548000
3112.1935949000	12137.2407548000
3112.1935950000	12137.2407550000
3112.1935951000	12137.2407550000
3112.1935953000	12137.2407551000
3112.1935954000	12137.2407553000
3112.1935954000	12137.2407555000
3112.1935955000	12137.2407557000
3112.1935955000	12137.2407556000
3112.1935955000	12137.2407554000
3112.1935954000	12137.2407552000
3112.1935954000	12137.2407551000
3112.1935953000	12137.2407551000
3112.1935953000	12137.2407550000
3112.1935952000	12137.2407549000
3112.1935951000	12137.2407546000
3112.1935951000	12137.2407544000
3112.1935951000	12137.2407542000
3112.1935951000	12137.2407542000
3112.1935952000	12137.2407540000
3112.1935953000	12137.2407539000
3112.1935952000	12137.2407538000
3112.1935952000	12137.2407539000
3112.1935952000	12137.2407539000
3112.1935952000	12137.2407540000
3112.1935952000	12137.2407540000
3112.1935952000	12137.2407542000
3112.1935951000	12137.2407539000
3112.1935906000	12137.2407519000
3112.1935798000	12137.2407515000
3112.1935499000	12137.2407498000
3112.1935019000	12137.2407505000
3112.1934315000	12137.2407436000
3112.1933472000	12137.2407405000
3112.1932439000	12137.2407340000
3112.1931236000	12137.2407285000
3112.1929809000	12137.2407182000
3112.1928116000	12137.2407088000
3112.1926198000	12137.2407031000
3112.1923946000	12137.2406903000
3112.1921337000	12137.2406799000
3112.1918332000	12137.2406710000
3112.1914985000	12137.2406700000
3112.1911446000	12137.2406789000
3112.1907779000	12137.2407003000
3112.1904003000	12137.2407228000
3112.1900068000	12137.2407677000
3112.1896105000	12137.2408211000
3112.1892099000	12137.2408905000
3112.1888003000	12137.2409707000
3112.1883885000	12137.2410827000
3112.1879610000	12137.2412071000
3112.1875298000	12137.2413570000
3112.1870817000	12137.2415559000
3112.1866199000	12137.2417739000
3112.1861491000	12137.2420194000
3112.1856844000	12137.2423001000
3112.1852156000	12137.2426000000
3112.1847543000	12137.2429337000
3112.1842981000	12137.2433217000
3112.1838526000	12137.2437094000
3112.1834047000	12137.2441009000
3112.1829870000	12137.2446050000
3112.1825763000	12137.2450966000
3112.1821877000	12137.2455512000
3112.1818749000	12137.2461021000
3112.1815710000	12137.2466721000
3112.1812776000	12137.2472604000
3112.1809958000	12137.2478725000
3112.1807286000	12137.2484986000
3112.1804672000	12137.2491515000
3112.1802176000	12137.2498238000
3112.1799727000	12137.2505149000
3112.1797294000	12137.2512225000
3112.1794613000	12137.2519684000
3112.1792229000	12137.2527157000
3112.1789855000	12137.2534833000
3112.1787521000	12137.2542717000
3112.1785179000	12137.2550834000
3112.1782919000	12137.2558990000
3112.1780685000	12137.2567369000
3112.1778541000	12137.2575877000
3112.1776522000	12137.2584380000
3112.1774679000	12137.2592845000
3112.1773354000	12137.2600683000
3112.1771392000	12137.2609900000
3112.1770099000	12137.2618374000
3112.1768283000	12137.2628413000
3112.1766807000	12137.2638595000
3112.1765950000	12137.2647117000
3112.1764780000	12137.2657421000
3112.1764412000	12137.2665268000
3112.1762735000	12137.2677757000
3112.1762469000	12137.2686962000
3112.1762367000	12137.2696651000
3112.1762398000	12137.2706784000
3112.1762857000	12137.2716453000
3112.1763595000	12137.2726177000
3112.1764595000	12137.2735965000
3112.1765122000	12137.2748491000
3112.1766658000	12137.2758567000
3112.1768460000	12137.2768680000
3112.1770498000	12137.2778833000
3112.1772754000	12137.2789009000
3112.1774863000	12137.2801619000
3112.1777561000	12137.2812004000
3112.1780480000	12137.2822430000
3112.1783653000	12137.2832886000
3112.1787042000	12137.2843334000
3112.1790615000	12137.2854826000
3112.1794304000	12137.2865460000
3112.1797934000	12137.2876340000
3112.1792825000	12137.2883120000
3112.1791096000	12137.2892978000
3112.1790904000	12137.2904051000
3112.1791569000	12137.2916149000
3112.1793139000	12137.2928292000
3112.1771714000	12137.2954941000
3112.1774985000	12137.2967267000
3112.1777918000	12137.2979662000
3112.1781946000	12137.2992272000
3112.1785494000	12137.3004841000
3112.1789044000	12137.3017592000
3112.1792413000	12137.3030429000
3112.1796163000	12137.3043490000
3112.1799880000	12137.3056741000
3112.1803639000	12137.3070120000
3112.1807422000	12137.3083563000
3112.1811204000	12137.3097187000
3112.1814983000	12137.3110876000
3112.1818820000	12137.3124721000
3112.1822681000	12137.3138699000
3112.1826554000	12137.3152805000
3112.1830495000	12137.3166994000
3112.1834474000	12137.3181366000
3112.1838421000	12137.3195802000
3112.1842499000	12137.3210464000
3112.1846664000	12137.3225201000
3112.1850698000	12137.3239913000
3112.1854691000	12137.3254661000
3112.1858217000	12137.3270465000
3112.1862341000	12137.3285525000
3112.1866421000	12137.3300656000
3112.1870535000	12137.3315916000
3112.1874606000	12137.3331209000
3112.1878646000	12137.3346602000
3112.1882751000	12137.3362137000
3112.1886892000	12137.3377725000
3112.1891070000	12137.3393398000
3112.1895297000	12137.3409117000
3112.1899558000	12137.3425013000
3112.1903889000	12137.3440993000
3112.1908272000	12137.3457078000
3112.1912672000	12137.3473304000
3112.1917126000	12137.3489641000
3112.1921632000	12137.3506077000
3112.1926126000	12137.3522615000
3112.1930689000	12137.3539249000
3112.1935299000	12137.3556006000
3112.1939892000	12137.3572827000
3112.1944504000	12137.3589669000
3112.1949060000	12137.3606601000
3112.1953681000	12137.3623544000
3112.1958298000	12137.3640492000
3112.1962910000	12137.3657606000
3112.1967529000	12137.3674676000
3112.1972265000	12137.3691780000
3112.1976819000	12137.3709005000
3112.1981545000	12137.3726200000
3112.1986171000	12137.3743437000
3112.1990905000	12137.3760745000
3112.1995744000	12137.3778048000
3112.2000621000	12137.3795365000
3112.2005448000	12137.3812768000
3112.2010327000	12137.3830250000
3112.2015237000	12137.3847763000
3112.2020090000	12137.3865240000
3112.2024948000	12137.3882805000
3112.2029777000	12137.3900403000
3112.2034579000	12137.3918090000
3112.2039358000	12137.3935826000
3112.2044135000	12137.3953636000
3112.2048927000	12137.3971535000
3112.2053778000	12137.3989443000
3112.2058649000	12137.4007537000
3112.2063492000	12137.4025381000
3112.2068317000	12137.4043329000
3112.2073199000	12137.4061120000
3112.2077979000	12137.4078836000
3112.2082781000	12137.4096462000
3112.2087590000	12137.4114047000
3112.2092297000	12137.4131483000
3112.2096978000	12137.4148764000
3112.2101770000	12137.4165958000
3112.2106492000	12137.4183239000
3112.2111158000	12137.4200464000
3112.2115856000	12137.4217475000
3112.2120523000	12137.4234461000
3112.2125216000	12137.4251480000
3112.2129926000	12137.4268505000
3112.2134609000	12137.4285477000
3112.2139311000	12137.4302452000
3112.2143953000	12137.4319348000
3112.2148592000	12137.4336198000
3112.2153300000	12137.4353257000
3112.2157961000	12137.4370344000
3112.2162552000	12137.4387226000
3112.2167104000	12137.4404118000
3112.2171812000	12137.4421215000
3112.2176420000	12137.4438284000
3112.2181037000	12137.4455297000
3112.2185691000	12137.4472367000
3112.2190301000	12137.4489386000
3112.2194908000	12137.4506396000
3112.2199502000	12137.4523528000
3112.2204127000	12137.4540348000
3112.2208660000	12137.4557343000
3112.2213249000	12137.4574221000
3112.2217805000	12137.4591092000
3112.2222202000	12137.4607841000
3112.2226692000	12137.4624550000
3112.2231220000	12137.4641044000
3112.2235590000	12137.4657519000
3112.2240015000	12137.4673789000
3112.2244270000	12137.4690140000
3112.2248554000	12137.4706228000
3112.2252874000	12137.4722187000
3112.2257024000	12137.4738203000
3112.2261251000	12137.4754082000
3112.2265443000	12137.4769863000
3112.2269573000	12137.4785576000
3112.2273667000	12137.4801211000
3112.2277751000	12137.4816774000
3112.2281782000	12137.4832281000
3112.2285770000	12137.4847696000
3112.2289754000	12137.4863057000
3112.2293621000	12137.4878395000
3112.2297394000	12137.4893689000
3112.2301097000	12137.4908911000
3112.2304755000	12137.4924097000
3112.2308397000	12137.4939207000
3112.2312000000	12137.4954243000
3112.2315549000	12137.4969163000
3112.2319044000	12137.4983976000
3112.2322510000	12137.4998726000
3112.2325967000	12137.5013283000
3112.2329443000	12137.5027699000
3112.2332851000	12137.5041944000
3112.2336316000	12137.5056030000
3112.2339801000	12137.5069917000
3112.2343345000	12137.5083723000
3112.2347045000	12137.5097343000
3112.2350815000	12137.5110820000
3112.2354763000	12137.5124163000
3112.2358809000	12137.5137358000
3112.2363113000	12137.5150410000
3112.2367465000	12137.5163348000
3112.2372012000	12137.5176110000
3112.2376730000	12137.5188733000
3112.2381625000	12137.5201277000
3112.2386686000	12137.5213640000
3112.2391853000	12137.5225883000
3112.2397087000	12137.5238042000
3112.2402256000	12137.5250098000
3112.2407443000	12137.5262109000
3112.2412553000	12137.5274142000
3112.2417449000	12137.5286166000
3112.2422232000	12137.5298190000
3112.2426870000	12137.5310220000
3112.2431374000	12137.5322186000
3112.2435740000	12137.5334121000
3112.2439954000	12137.5345963000
3112.2444019000	12137.5357744000
3112.2447927000	12137.5369452000
3112.2451666000	12137.5381043000
3112.2455272000	12137.5392474000
3112.2458709000	12137.5403816000
3112.2461995000	12137.5414963000
3112.2465136000	12137.5425905000
3112.2468177000	12137.5436644000
3112.2471060000	12137.5447157000
3112.2473817000	12137.5457419000
3112.2476462000	12137.5467430000
3112.2479020000	12137.5477165000
3112.2481425000	12137.5486538000
3112.2483748000	12137.5495602000
3112.2485994000	12137.5504315000
3112.2488114000	12137.5512572000
3112.2490113000	12137.5520356000
3112.2491996000	12137.5527608000
3112.2493777000	12137.5534395000
3112.2495440000	12137.5540708000
3112.2496980000	12137.5546501000
3112.2498483000	12137.5551905000
3112.2499924000	12137.5557013000
3112.2501330000	12137.5561918000
3112.2502796000	12137.5566517000
3112.2504125000	12137.5570766000
3112.2505392000	12137.5574764000
3112.2506598000	12137.5578398000
3112.2507712000	12137.5581703000
3112.2508738000	12137.5584653000
3112.2509652000	12137.5587272000
3112.2510476000	12137.5589554000
3112.2511191000	12137.5591603000
3112.2511828000	12137.5593427000
3112.2512409000	12137.5595030000
3112.2512858000	12137.5596371000
3112.2513272000	12137.5597571000
3112.2513607000	12137.5598527000
3112.2513862000	12137.5599251000
3112.2514043000	12137.5599794000
3112.2514160000	12137.5600108000
3112.2514185000	12137.5600188000
3112.2514175000	12137.5600155000
3112.2514179000	12137.5600170000
3112.2514170000	12137.5600177000
3112.2514179000	12137.5600189000
3112.2514141000	12137.5600143000
3112.2514132000	12137.5600149000
3112.2514133000	12137.5600149000
3112.2514133000	12137.5600158000
3112.2514141000	12137.5600162000
3112.2514136000	12137.5600137000
3112.2514139000	12137.5600142000
3112.2514141000	12137.5600139000
3112.2514130000	12137.5600139000
3112.2514133000	12137.5600152000
3112.2514139000	12137.5600131000
3112.2514134000	12137.5600134000
3112.2514143000	12137.5600144000
3112.2514141000	12137.5600148000
3112.2514144000	12137.5600149000
3112.2514143000	12137.5600147000
3112.2514141000	12137.5600142000
3112.2514140000	12137.5600141000
3112.2514140000	12137.5600141000
3112.2514139000	12137.5600141000
3112.2514139000	12137.5600141000
3112.2514139000	12137.5600141000
3112.2514139000	12137.5600140000
3112.2514139000	12137.5600140000
3112.2514138000	12137.5600138000
3112.2514137000	12137.5600135000
3112.2514136000	12137.5600134000
3112.2514135000	12137.5600133000
3112.2514134000	12137.5600132000
3112.2514134000	12137.5600129000
3112.2514135000	12137.5600128000
3112.2514135000	12137.5600127000
3112.2514135000	12137.5600126000
3112.2514136000	12137.5600125000
3112.2514136000	12137.5600123000
3112.2514136000	12137.5600123000
3112.2514135000	12137.5600123000
3112.2514135000	12137.5600122000
3112.2514135000	12137.5600122000
3112.2514135000	12137.5600122000
3112.2514134000	12137.5600122000
3112.2514132000	12137.5600122000
3112.2514131000	12137.5600122000
3112.2514130000	12137.5600122000
3112.2514129000	12137.5600122000
3112.2514129000	12137.5600124000
3112.2514143000	12137.5600183000
3112.2514185000	12137.5600272000
3112.2514243000	12137.5600457000
3112.2514359000	12137.5600751000
3112.2514521000	12137.5601173000
3112.2514730000	12137.5601736000
3112.2514982000	12137.5602449000
3112.2515285000	12137.5603327000
3112.2515632000	12137.5604332000
3112.2516047000	12137.5605516000
3112.2516516000	12137.5606854000
3112.2516978000	12137.5608177000
3112.2517467000	12137.5609543000
3112.2517994000	12137.5610992000
3112.2518547000	12137.5612541000
3112.2519113000	12137.5614199000
3112.2519713000	12137.5615894000
3112.2520328000	12137.5617630000
3112.2520963000	12137.5619388000
3112.2521583000	12137.5621159000
3112.2522216000	12137.5622949000
3112.2522900000	12137.5624837000
3112.2523637000	12137.5626883000
